id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1380218743763128321,1380218743763128321,1617904766000.0,2021-04-08 12:59:26,-500,,"Este 11 de abril vamos por el cambio verdadero, vamos con Vero y marcamos la JP para presidente, marcamos también la JP para congresista y en uno de los recuadros escribimos el 6. #VamosACambiarloTodo  #VotoPorVero #JP6 ❤💚  https://t.co/OaWoPRVSaE",es,"['vamosacambiarlotodo', 'votoporvero', 'jp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,4,12,https://twitter.com/sigridbazan/status/1380218743763128321,[],['https://pbs.twimg.com/media/EyeFnQOWgAQkVhh.jpg'],1,https://pbs.twimg.com/media/EyeFnQOWgAQkVhh.jpg,False,526,108,71,,None,,,,,,,[],,,,,juntos_peru
1380188691079909377,1380188691079909377,1617897601000.0,2021-04-08 11:00:01,-500,,"Este 11 de abril nos jugamos el partido más importante y hoy más que nunca, necesitamos trabajar unidos para defender el voto, tu voto, mi voto, nuestro voto ¡Inscríbete como personero!  Link aquí ➡️  https://t.co/m1mTpZJozb  #VotoPorVero #SI6RIDJP6 #JP6 💚 @LuciaAlvites #JP16 ❤️  https://t.co/iqDKF8paGL",es,"['votoporvero', 'si6ridjp6', 'jp6', 'jp16']",[],54797928,54797928,sigridbazan,Sigrid Bazán,4,11,https://twitter.com/sigridbazan/status/1380188691079909377,['https://cutt.ly/ZcZdf1g'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1380166638000087043/pu/img/LbCNvtzoQvdqKPSS.jpg,False,107,16,18,,None,,,,,,,[],,,,,juntos_peru
1380166862487625728,1379958099579133956,1617892396000.0,2021-04-08 09:33:16,-500,,@eldiariodeela @EyzaguirreCath @MariteBustamant @chabelita2020 @NaresckaCulqui @patriciagamarra @patarevalo @GabSalvador1985 @RomeliaParedes @FlorPabloMedina Gracias por la mención! 💚❤️,es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,4,9,https://twitter.com/sigridbazan/status/1380166862487625728,[],[],0,,False,51,3,9,,None,,,,,,,"[{'screen_name': 'eldiariodeela', 'name': 'micaela', 'id': '1088108042913267713'}, {'screen_name': 'EyzaguirreCath', 'name': 'Catherine Eyzaguirre 🌱', 'id': '41365615'}, {'screen_name': 'MariteBustamant', 'name': 'Marité Bustamante', 'id': '1393593229'}, {'screen_name': 'chabelita2020', 'name': 'Isabel Cortez', 'id': '2736183379'}, {'screen_name': 'NaresckaCulqui', 'name': 'Narescka Culqui 🇵🇪', 'id': '1185198209943179266'}, {'screen_name': 'patriciagamarra', 'name': 'Patricia Gamarra', 'id': '87264094'}, {'screen_name': 'patarevalo', 'name': 'Patricia Arévalo', 'id': '2382778009'}, {'screen_name': 'GabSalvador1985', 'name': 'Gabriela Salvador', 'id': '909437916539219969'}, {'screen_name': 'RomeliaParedes', 'name': 'Romelia Paredes', 'id': '29089325'}, {'screen_name': 'FlorPabloMedina', 'name': 'Flor Pablo Medina #3', 'id': '1131758073620647942'}]",,,,,juntos_peru
1380158236582678528,1379913827169533953,1617890340000.0,2021-04-08 08:59:00,-500,,@highskull3 @arnoldsuarezg a mi mamá le gusta este tweet,es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,4,8,https://twitter.com/sigridbazan/status/1380158236582678528,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'highskull3', 'name': '@highskull', 'id': '1372733798891319298'}, {'screen_name': 'arnoldsuarezg', 'name': 'hey arnold!', 'id': '554820864'}]",,,,,juntos_peru
1380151096346357764,1380151096346357764,1617888637000.0,2021-04-08 08:30:37,-500,,"En @JuntosporPeru estamos muy orgullosos de nuestros candidatos a la vicepresidencia. No se trata solo de una personalidad, sino de un equipo con un mismo objetivo: reducir las desigualdades y garantizar derechos para nuestros ciudadanos. ¿Otros candidatos podrán decir lo mismo?",es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,4,8,https://twitter.com/sigridbazan/status/1380151096346357764,[],[],0,,False,171,40,25,https://twitter.com/canalN_/status/1380149963515179009,None,,,,,,,[],,,,,juntos_peru
1380014516151402496,1380014516151402496,1617856074000.0,2021-04-07 23:27:54,-500,,Lamentable tener que leer esos comentarios. Esta forma de violencia no puede ser normalizada. Las mujeres no podemos vivir obligadas a “tolerar” algo que debería ser condenado. Ojalá otras candidaturas entiendan que lucha contra la violencia y el machismo debe ser un CONSENSO.,es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,23,https://twitter.com/sigridbazan/status/1380014516151402496,[],[],0,,False,237,42,39,https://twitter.com/ManuCamacho/status/1379976759467241480,None,,,,,,,[],,,,,juntos_peru
1379977274003484680,1378400776679260168,1617847195000.0,2021-04-07 20:59:55,-500,,@antonito_cerron @Vero_Mendoza_F @sergiotej ¡Lo máximo! Gracias ❤,es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,20,https://twitter.com/sigridbazan/status/1379977274003484680,[],[],0,,False,26,0,0,,None,,,,,,,"[{'screen_name': 'antonito_cerron', 'name': 'Tocoñeco Paputin', 'id': '3902365636'}, {'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}, {'screen_name': 'sergiotej', 'name': 'Sergio Tejada', 'id': '80070602'}]",,,,,juntos_peru
1379974230780092417,1379974230780092417,1617846469000.0,2021-04-07 20:47:49,-500,,#VeroRaymi ❤️💚🇵🇪,und,['veroraymi'],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,20,https://twitter.com/sigridbazan/status/1379974230780092417,[],[],0,,False,227,26,31,https://twitter.com/JuntosporPeru/status/1379973327314358275,None,,,,,,,[],,,,,juntos_peru
1379960484133232646,1379960484133232646,1617843192000.0,2021-04-07 19:53:12,-500,,"Estamos en vivo con @ManuCamacho sobre la promulgación de la Ley que sanciona el #AcosoPolítico, equidad de género, entre otros temas.   Sigue la transmisión aquí:  ✅Facebook:  https://t.co/zZqnqKM9bs  ✅YouTube:  https://t.co/ywVsAJJGdE  ✅Instagram:  https://t.co/z0HZiivQ3Y",es,['acosopolítico'],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,19,https://twitter.com/sigridbazan/status/1379960484133232646,"['https://www.facebook.com/sigridbazan/videos/924548928310682', 'https://www.youtube.com/watch?v=N76p_7q3KjE', 'https://www.instagram.com/sigrid_bazan/live/']",[],0,,False,33,4,6,,None,,,,,,,[],,,,,juntos_peru
1379934291371683848,1379934284392333312,1617836947000.0,2021-04-07 18:09:07,-500,, https://t.co/yX8MFUddDd,und,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,18,https://twitter.com/sigridbazan/status/1379934291371683848,[],"['https://pbs.twimg.com/media/EyaCw2BWQAYL04Y.jpg', 'https://pbs.twimg.com/media/EyaCzzeWUAEY_CO.jpg']",1,https://pbs.twimg.com/media/EyaCw2BWQAYL04Y.jpg,False,57,2,2,,None,,,,,,,[],,,,,juntos_peru
1379934284392333312,1379934284392333312,1617836945000.0,2021-04-07 18:09:05,-500,,"Penúltimo día de campaña. Así iniciamos la mañana, recorriendo las calles de Villa El Salvador acompañada de su maravillosa gente y así seguiremos hasta el último día, siempre con la misma ilusión, las mismas ganas. ¡Vamos que se puede! 🔥 #JP6 #VotoPorVero 💚  https://t.co/gVvKjkEVuN",es,"['jp6', 'votoporvero']",[],54797928,54797928,sigridbazan,Sigrid Bazán,3,18,https://twitter.com/sigridbazan/status/1379934284392333312,[],['https://pbs.twimg.com/media/EyaClevXAAE4cs_.jpg'],1,https://pbs.twimg.com/media/EyaClevXAAE4cs_.jpg,False,263,31,35,,None,,,,,,,[],,,,,juntos_peru
1379933199514632194,1379913827169533953,1617836687000.0,2021-04-07 18:04:47,-500,,@yaiddd @arnoldsuarezg  https://t.co/wNfbqOYDm4,und,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,18,https://twitter.com/sigridbazan/status/1379933199514632194,[],['https://pbs.twimg.com/tweet_video_thumb/EyaB7V7WgAAVP0E.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EyaB7V7WgAAVP0E.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'yaiddd', 'name': '...', 'id': '3207718852'}]",,,,,juntos_peru
1379932662547279876,1379913827169533953,1617836559000.0,2021-04-07 18:02:39,-500,,@FrancoMarez @arnoldsuarezg  https://t.co/4rvMlyBRwD,und,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,18,https://twitter.com/sigridbazan/status/1379932662547279876,[],['https://pbs.twimg.com/media/EyaBcXEWUAQTii2.jpg'],1,https://pbs.twimg.com/media/EyaBcXEWUAQTii2.jpg,False,18,0,0,,None,,,,,,,"[{'screen_name': 'FrancoMarez', 'name': 'En su punto Framarez Iman', 'id': '2466891751'}]",,,,,juntos_peru
1379931928724393986,1379931928724393986,1617836384000.0,2021-04-07 17:59:44,-500,,¡Muchas gracias @arnoldsuarezg! Me encantó la iniciativa 💚❤😊,es,[],[],54797928,54797928,sigridbazan,Sigrid Bazán,3,17,https://twitter.com/sigridbazan/status/1379931928724393986,[],[],0,,False,137,6,19,https://twitter.com/arnoldsuarezg/status/1379913827169533953,None,,,,,,,[],,,,,juntos_peru
1379903302888996875,1379903302888996875,1617829559000.0,2021-04-07 16:05:59,-500,,"#ConversandoJuntos Esta noche conversamos con  @ManuCamacho sobre equidad de género y propuestas para las mujeres.  ¡Nos vemos!  Reloj despertador 7:30 p.m. Megáfono Facebook live, Instagram y YouTube.  #JP6 #SI6RIDJP6  https://t.co/RvDVzCsV7i",es,"['conversandojuntos', 'jp6', 'si6ridjp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,3,16,https://twitter.com/sigridbazan/status/1379903302888996875,[],['https://pbs.twimg.com/media/EyZmtC3XIAEdIqd.jpg'],1,https://pbs.twimg.com/media/EyZmtC3XIAEdIqd.jpg,False,46,11,4,,None,,,,,,,[],,,,,juntos_peru
1379865070637879304,1379865070637879304,1617820444000.0,2021-04-07 13:34:04,-500,,"Hace unos meses iniciamos esta campaña con mucha esperanza y en esta semana de cierre, seguimos con la misma fuerza JUNTOS. ¡Mañana nos vemos en Carabayllo! 💪💚❤  #VotoPorVero  #JP6  #SI6RIDJP6  https://t.co/eClBiomjVX",es,"['votoporvero', 'jp6', 'si6ridjp6']",[],54797928,54797928,sigridbazan,Sigrid Bazán,3,13,https://twitter.com/sigridbazan/status/1379865070637879304,[],['https://pbs.twimg.com/media/EyZDzi9WQAQXJHg.jpg'],1,https://pbs.twimg.com/media/EyZDzi9WQAQXJHg.jpg,False,141,33,21,,None,,,,,,,[],,,,,juntos_peru
