id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1379027909285978112,1379027909285978112,1617620849000.0,2021-04-05 06:07:29,-500,,Pongamos fin a la dinastía. #FujimorismoNuncaMas Este 11de abril decidimos con nuestro voto. Yo voto con memoria y dignidad. #Elecciones2021 #MarcaJP #VeroPresidenta  https://t.co/gGv9yx5FTA,es,"['fujimorismonuncamas', 'elecciones2021', 'marcajp', 'veropresidenta']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,6,https://twitter.com/ruthlib_/status/1379027909285978112,[],['https://pbs.twimg.com/media/EyNKkzwWUAcIAaD.jpg'],1,https://pbs.twimg.com/media/EyNKkzwWUAcIAaD.jpg,False,9,0,4,,None,,,,,,,[],,,,,juntos_peru
1378911098699669505,1378767057609703426,1617592999000.0,2021-04-04 22:23:19,-500,,@CarolinaFrisanc @Vero_Mendoza_F @JuntosporPeru Gracias!! Escríbeme al 984217937 requeriremos de todo el apoyo colectivo.,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,22,https://twitter.com/ruthlib_/status/1378911098699669505,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'CarolinaFrisanc', 'name': 'C.', 'id': '956335866'}, {'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}, {'screen_name': 'JuntosporPeru', 'name': 'Juntos por el Perú', 'id': '1197651017527177217'}]",,,,,juntos_peru
1378800499080757248,1378767057609703426,1617566630000.0,2021-04-04 15:03:50,-500,,@DelfinPino @Vero_Mendoza_F @JuntosporPeru Gracias!!!,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,15,https://twitter.com/ruthlib_/status/1378800499080757248,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'DelfinPino', 'name': '𝙳𝚎𝚕𝚏𝚒𝚗 𝙿𝚒𝚗𝚘', 'id': '113864062'}, {'screen_name': 'Vero_Mendoza_F', 'name': 'Verónika Mendoza', 'id': '358445205'}, {'screen_name': 'JuntosporPeru', 'name': 'Juntos por el Perú', 'id': '1197651017527177217'}]",,,,,juntos_peru
1378775499862839296,1378590627730964481,1617560670000.0,2021-04-04 13:24:30,-500,,@AbrahamValencia Etiquetamos...😂,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,13,https://twitter.com/ruthlib_/status/1378775499862839296,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'AbrahamValencia', 'name': 'Abraham Valencia', 'id': '242370466'}]",,,,,juntos_peru
1378767057609703426,1378767057609703426,1617558657000.0,2021-04-04 12:50:57,-500,,"Después de dialogar tanto con la gente, nos merecemos una frutilladita☺️😉 para celebrar esta campaña 100% de la gente. Por vida digna, por el cambio verdadero, salud!! @Vero_Mendoza_F @JuntosporPeru  https://t.co/uXHCcNjG1B",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,12,https://twitter.com/ruthlib_/status/1378767057609703426,[],['https://pbs.twimg.com/media/EyJdVNHXMAoVnSB.jpg'],1,https://pbs.twimg.com/media/EyJdVNHXMAoVnSB.jpg,False,633,35,78,,None,,,,,,,[],,,,,juntos_peru
1378714869357219848,1378714869357219848,1617546214000.0,2021-04-04 09:23:34,-500,,"Buenos días! En #Cusco ya estamos en las calles, dialogando, aclarando y deslindando falsas afirmaciones contra @JuntosporPeru Porque aquí estamos convencid@s que sí se puede, sí queremos el cambio verdadero por amor al país, por amor al Cusco. Con #VeroPresidenta y #CongresoJP  https://t.co/hFjwxIWwFZ",es,"['cusco', 'veropresidenta', 'congresojp']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,9,https://twitter.com/ruthlib_/status/1378714869357219848,[],"['https://pbs.twimg.com/media/EyIt3CFWQAEcNkp.jpg', 'https://pbs.twimg.com/media/EyIt3OUXIAQgkRa.jpg', 'https://pbs.twimg.com/media/EyIt3dkXAAMs_g9.jpg']",1,https://pbs.twimg.com/media/EyIt3CFWQAEcNkp.jpg,False,56,1,16,,None,,,,,,,[],,,,,juntos_peru
1378330078837407747,1378330078837407747,1617454473000.0,2021-04-03 07:54:33,-500,,#ComoTuSangre #VoyConVero,und,"['comotusangre', 'voyconvero']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,6,7,https://twitter.com/ruthlib_/status/1378330078837407747,[],[],0,,False,11,1,3,https://twitter.com/gusdlt/status/1377853541285511171,None,,,,,,,[],,,,,juntos_peru
1378162011310264326,1378132030031007746,1617414403000.0,2021-04-02 20:46:43,-500,,@maybee003 Gracias! Amiga,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,5,20,https://twitter.com/ruthlib_/status/1378162011310264326,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'maybee003', 'name': 'Maybee Astudillo', 'id': '973952402'}]",,,,,juntos_peru
1378132030031007746,1378132030031007746,1617407255000.0,2021-04-02 18:47:35,-500,,"Tengo casi 20 años como abogada, algunos amig@s me dicen ""tacaw"" jajaja Yo también me sorprendo por cómo pasa el tiempo. El día que juramente, el Colegio de Abogados d Cusco impulsaba una campaña por la #AsambleaConstituyente  yo me preguntaba ¿Iman chay?😂 Felíz día del Abogad@  https://t.co/WhniDxvXO0",es,['asambleaconstituyente'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,5,18,https://twitter.com/ruthlib_/status/1378132030031007746,[],['https://pbs.twimg.com/media/EyAbxwZWgAEdfXr.jpg'],1,https://pbs.twimg.com/media/EyAbxwZWgAEdfXr.jpg,False,21,1,3,,None,,,,,,,[],,,,,juntos_peru
1378101485511315456,1378059831379169286,1617399972000.0,2021-04-02 16:46:12,-500,,@RoberthoSanchez @Carlos_Zafra @RaulDCastilloA @PavelArsy @julioarbizu @DiarioUnoPeru @CarlosBorjange1 @FerZeballosPa @jorgetacuriof @Zoila83027675 @JanetMarinR @girisa33 @ayay_mila @gestionperuabg @JuntosporPeru Abrazos compañerxs!!,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,5,16,https://twitter.com/ruthlib_/status/1378101485511315456,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'RoberthoSanchez', 'name': 'Roberto Sánchez P.', 'id': '450981582'}, {'screen_name': 'Carlos_Zafra', 'name': 'Carlos Zafra Flores', 'id': '255647494'}, {'screen_name': 'RaulDCastilloA', 'name': 'Raúl Del Castillo', 'id': '313142565'}, {'screen_name': 'PavelArsy', 'name': 'ARSY PAVEL YOVERA COVEÑAS', 'id': '1290764003799687171'}, {'screen_name': 'julioarbizu', 'name': 'julioarbizu', 'id': '66805708'}, {'screen_name': 'DiarioUnoPeru', 'name': 'Diario UNO', 'id': '67241871'}, {'screen_name': 'CarlosBorjange1', 'name': 'Carlos Borja Ángeles', 'id': '1233111077396852738'}, {'screen_name': 'FerZeballosPa', 'name': 'Fernando Zeballos Patron', 'id': '4830375603'}, {'screen_name': 'jorgetacuriof', 'name': 'Jorge Tacuri', 'id': '1373700286469042178'}, {'screen_name': 'Zoila83027675', 'name': 'Zoila', 'id': '1361530751121043456'}, {'screen_name': 'JanetMarinR', 'name': 'Janet Marin', 'id': '4174934362'}, {'screen_name': 'girisa33', 'name': 'Giannina Avendaño JP #4', 'id': '2216949327'}, {'screen_name': 'ayay_mila', 'name': 'Mila Ayay', 'id': '1193037737462583296'}, {'screen_name': 'gestionperuabg', 'name': 'Gestión Perú Abogados', 'id': '1312812646031396865'}, {'screen_name': 'JuntosporPeru', 'name': 'Juntos por el Perú', 'id': '1197651017527177217'}]",,,,,juntos_peru
1377831107094269957,1377831107094269957,1617335509000.0,2021-04-01 22:51:49,-500,,#HayEquipo @JuntosPeru liderado por #VeronikaMendoza dispuest@s a jugársela por nuestro país que armamos.,es,"['hayequipo', 'veronikamendoza']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,22,https://twitter.com/ruthlib_/status/1377831107094269957,[],[],0,,False,10,0,2,https://twitter.com/JuntosporPeru/status/1377825225006534657,None,,,,,,,[],,,,,juntos_peru
1377813119054065666,1377813119054065666,1617331220000.0,2021-04-01 21:40:20,-500,,Ayer salimos en caminata por calles de #Cusco hermoso escuchar el respaldo a #VeronikaMendoza y también saber que hay esperanza en quienes postulamos por @JuntosporPeru al #Congreso2021 Concluimos en nuestra Plaza de Armas con nuestra bandera del Tawantinsuyo 💚❤️ Sí se puede!  https://t.co/0rgKXP1FMY,es,"['cusco', 'veronikamendoza', 'congreso2021']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,21,https://twitter.com/ruthlib_/status/1377813119054065666,[],"['https://pbs.twimg.com/media/Ex75uabXEAA0noX.jpg', 'https://pbs.twimg.com/media/Ex75ulbXMAIVrdF.jpg', 'https://pbs.twimg.com/media/Ex75uu1WUAgLRay.jpg']",1,https://pbs.twimg.com/media/Ex75uabXEAA0noX.jpg,False,128,2,24,,None,,,,,,,[],,,,,juntos_peru
1377808068365451264,1377775733255376899,1617330016000.0,2021-04-01 21:20:16,-500,,"@SebasCaller @MavilaHuertasC @jdeechave Directo y claro nuestro futuro 1er Vice Pdte José de Echave y candidato al Parlamento Andino con el #5,  así como defiende el agua y el ambiente ✊🏽",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,21,https://twitter.com/ruthlib_/status/1377808068365451264,[],[],0,,False,71,0,12,,None,,,,,,,"[{'screen_name': 'SebasCaller', 'name': 'Mario Caller', 'id': '312868349'}, {'screen_name': 'MavilaHuertasC', 'name': 'Mavila Huertas C', 'id': '877572021164666880'}, {'screen_name': 'jdeechave', 'name': 'José De Echave', 'id': '3066039459'}]",,,,,juntos_peru
1377710863579234304,1377289637853593600,1617306841000.0,2021-04-01 14:54:01,-500,,"@fdaless Que fiasco de persona es Ud., Acostumbrado al ""terruqueo"" para desprestigiar, y deslegitimar. Mentira trás mentira, no pasaran!!",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,14,https://twitter.com/ruthlib_/status/1377710863579234304,[],[],0,,False,2,0,1,,None,,,,,,,"[{'screen_name': 'fdaless', 'name': ""Fernando D'Alessio"", 'id': '1282649538'}]",,,,,juntos_peru
1377697473901256705,1377667230972923909,1617303648000.0,2021-04-01 14:00:48,-500,,"@luquenukem Gracias ""primito""☺️",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,14,https://twitter.com/ruthlib_/status/1377697473901256705,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'luquenukem', 'name': 'Carlos Luque P.', 'id': '2252820505'}]",,,,,juntos_peru
1377664231026343939,1377658615939616772,1617295723000.0,2021-04-01 11:48:43,-500,,@larepublica_pe Y en Perú muchos hospitales ya colapsan y candidatxs irresponsables como la sra. K pidiendo puertas abiertas,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,11,https://twitter.com/ruthlib_/status/1377664231026343939,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'larepublica_pe', 'name': 'Diario La República', 'id': '66746614'}]",,,,,juntos_peru
1377663631341539334,1377654596554866688,1617295580000.0,2021-04-01 11:46:20,-500,,"@BrayanByxNes @rlopezaliaga1 Peor pues, con esos ""títulos"" debería leer un papel no?",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,11,https://twitter.com/ruthlib_/status/1377663631341539334,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'BrayanByxNes', 'name': 'Patito Petrolino', 'id': '2675509520'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,juntos_peru
1377657943802454019,1377654596554866688,1617294224000.0,2021-04-01 11:23:44,-500,,@rlopezaliaga1 Jajajaja ahora el corticoide jajaja el señor no sabe ni leer un papel ayer fue una vergüenza su presentación.,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,11,https://twitter.com/ruthlib_/status/1377657943802454019,[],[],0,,False,18,3,0,,None,,,,,,,"[{'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,juntos_peru
1377652019926867978,1377618112468619276,1617292811000.0,2021-04-01 11:00:11,-500,,"@VoyVero Me alegra que vari@s compañe@s @juntosperuLima con trayectoria en trabajo, compromiso y experiencia aparezcan en las preferencias. Aún quedan días! Fuerzas 💪 a tod@s nuestr@s candidat@s de JP Lima",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,11,https://twitter.com/ruthlib_/status/1377652019926867978,[],[],0,,False,7,0,0,,None,,,,,,,"[{'screen_name': 'VoyVero', 'name': 'Yo voy Con Vero', 'id': '1320407649901547526'}]",,,,,juntos_peru
1377634361294610440,1377634361294610440,1617288601000.0,2021-04-01 09:50:01,-500,,"¿Imasmari, imasmari pin #VeronikaMendoza? Ahora en quechua 😉❤️💚  https://t.co/z1sjjZoEql",es,['veronikamendoza'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,9,https://twitter.com/ruthlib_/status/1377634361294610440,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1377634237369696256/pu/img/ozxxnx1MGIteoCd-.jpg,False,347,10,139,,None,,,,,,,[],,,,,juntos_peru
1376722015458050048,1376722015458050048,1617071081000.0,2021-03-29 21:24:41,-500,,"Es tan normal para cierta clase política asumir que el dinero lo es todo, que ni se imaginan que la campaña de @JuntosPeru es completamente de la gente que quiere el cambio de verdad con #VeroPresidenta Lo que sí tenemos es una campaña millonaria de propuestas 💚❤️",es,['veropresidenta'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,21,https://twitter.com/ruthlib_/status/1376722015458050048,[],[],0,,False,38,0,6,,None,,,,,,,[],,,,,juntos_peru
1376705704682270720,1376705704682270720,1617067192000.0,2021-03-29 20:19:52,-500,,"#Veronicamendoza ""yo no seguiré el piloto automático, no dejaré que muera un peruano más"" 💚❤️ #yovotoporvero #VotoPorVero",es,"['veronicamendoza', 'yovotoporvero', 'votoporvero']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,20,https://twitter.com/ruthlib_/status/1376705704682270720,[],[],0,,False,10,1,3,,None,,,,,,,[],,,,,juntos_peru
1376648950493687809,1376648950493687809,1617053661000.0,2021-03-29 16:34:21,-500,,Hoy nuevamente #VeroLaHace  #ConVeroElCambioVerdadero #ElSurConVero  https://t.co/Ww1wHUA4HH,es,"['verolahace', 'converoelcambioverdadero', 'elsurconvero']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,16,https://twitter.com/ruthlib_/status/1376648950493687809,[],['https://pbs.twimg.com/media/ExrW7FAXAA09tpA.jpg'],1,https://pbs.twimg.com/media/ExrW7FAXAA09tpA.jpg,False,21,0,2,,None,,,,,,,[],,,,,juntos_peru
1376638301977862146,1376536101096132610,1617051122000.0,2021-03-29 15:52:02,-500,,@GahelaJP13 Sí se pudo 😉,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,15,https://twitter.com/ruthlib_/status/1376638301977862146,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,,juntos_peru
1376637652561235974,1376637652561235974,1617050967000.0,2021-03-29 15:49:27,-500,,#NuevaFotoDePerfil2021 #ConVeroElCambioVerdadero #ElSurConVero  https://t.co/Q52I8EfHSh,und,"['nuevafotodeperfil2021', 'converoelcambioverdadero', 'elsurconvero']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,1,15,https://twitter.com/ruthlib_/status/1376637652561235974,[],['https://pbs.twimg.com/media/ExrMpcEWgAIgtx-.jpg'],1,https://pbs.twimg.com/media/ExrMpcEWgAIgtx-.jpg,False,38,0,0,,None,,,,,,,[],,,,,juntos_peru
1376233577491406849,1376233577491406849,1616954628000.0,2021-03-28 13:03:48,-500,,#CuscoConVero día a día se suman más y más personas para respaldar las propuestas de @JuntosPeru liderado por #VeroPresidenta  #VeroLaHace #ElSurConVero❤️💚  https://t.co/iNPCaZj6Hc,es,"['cuscoconvero', 'veropresidenta', 'verolahace', 'elsurconvero']",[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,7,13,https://twitter.com/ruthlib_/status/1376233577491406849,[],['https://pbs.twimg.com/media/ExldJDNXMAUG4F_.jpg'],1,https://pbs.twimg.com/media/ExldJDNXMAUG4F_.jpg,False,227,9,48,,None,,,,,,,[],,,,,juntos_peru
1375844117457080320,1375844117457080320,1616861774000.0,2021-03-27 11:16:14,-500,,Cómo lo dijo mi querida paisana @Vero_Mendoza_F la campaña de @JuntosporPeru es de la gente de quienes quieren el cambio verdadero. Aquí un pedacito del aporte de Indira Armendariz y Julio Quispe desde Sicuani #Canchis. Vamos con fuerza y esperanza❤️💚  https://t.co/6wNrairaVq,es,['canchis'],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,6,11,https://twitter.com/ruthlib_/status/1375844117457080320,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1375843775608684547/pu/img/0NY29pnpyBYMIbUi.jpg,False,218,3,38,,None,,,,,,,[],,,,,juntos_peru
1375094310560006148,1375091428162949131,1616683006000.0,2021-03-25 09:36:46,-500,,@ChumpitazJP19 @ManuelDammert Abrazos Chumpi❤️💚,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,9,https://twitter.com/ruthlib_/status/1375094310560006148,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'ChumpitazJP19', 'name': 'Jorge Chumpitaz', 'id': '1025463854304817152'}, {'screen_name': 'ManuelDammert', 'name': 'Manuel Dammert', 'id': '1436400703'}]",,,,,juntos_peru
1375073213412179970,1375064770987094021,1616677976000.0,2021-03-25 08:12:56,-500,,"@ManuelDammert Mi sentido pésame desde el Cusco, desde la tierra donde Manuel siempre reafirmó la defensa del gas, de la soberanía energética. Gracias Manuel por tanto!!!",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,4,8,https://twitter.com/ruthlib_/status/1375073213412179970,[],[],0,,False,14,0,1,,None,,,,,,,"[{'screen_name': 'ManuelDammert', 'name': 'Manuel Dammert', 'id': '1436400703'}]",,,,,juntos_peru
1374838276494884871,1374838276494884871,1616621963000.0,2021-03-24 16:39:23,-500,,"Seguro no podía darse el lujo de enfermar, e ahí el candidato de quienes defienden sus privilegios y al me salvo con mi plata.",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,3,16,https://twitter.com/ruthlib_/status/1374838276494884871,[],[],0,,False,8,0,0,https://twitter.com/SofiaLopezLl/status/1374822972872130562,None,,,,,,,[],,,,,juntos_peru
1374835114983706624,1374803282464477196,1616621209000.0,2021-03-24 16:26:49,-500,,@MariteBustamant Fuerza compañera!! La entrevista estuvo buenísima✊🏽💚❤️,es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,3,16,https://twitter.com/ruthlib_/status/1374835114983706624,[],[],0,,False,10,0,0,,None,,,,,,,"[{'screen_name': 'MariteBustamant', 'name': 'Marité Bustamante', 'id': '1393593229'}]",,,,,juntos_peru
1374833731555504130,1374833731555504130,1616620879000.0,2021-03-24 16:21:19,-500,,"Esto es una muestra de porqué necesitamos seguir avanzando en una igualdad real para las mujeres en los espacios públicos y representativos. Y pensar que algunos candidat@s consideran que las mujeres debemos seguir en nuestras casas, cocinando y lavando.    https://t.co/11NhmJWW3W",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,3,16,https://twitter.com/ruthlib_/status/1374833731555504130,['https://larepublica.pe/elecciones/2021/03/21/solo-cuatro-mujeres-son-cabezas-de-listas-para-el-congreso-por-cusco-lrsd/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,,juntos_peru
1374831386746621962,1374831386746621962,1616620320000.0,2021-03-24 16:12:00,-500,,"Hoy nos ha llegado está denuncia,  se viene distribuyendo volantes en Cusco, desinformando a electores cusqueños. @JNE_Peru esperamos una respuesta.  Error? o guerra sucia de AP?  https://t.co/ZJ7xMHkUMv",es,[],[],791045250143940608,791045250143940608,ruthlib_,Ruth Luque,3,16,https://twitter.com/ruthlib_/status/1374831386746621962,[],['https://pbs.twimg.com/media/ExRh2oaW8AcxiLM.jpg'],1,https://pbs.twimg.com/media/ExRh2oaW8AcxiLM.jpg,False,376,43,237,,None,,,,,,,[],,,,,juntos_peru
