id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1365328332594814977,1365328332594814977,1614354615000.0,2021-02-26 10:50:15,-500,,"A partir del 1ero de marzo se intensifican las medidas sanitarias en nuestra región queridos amigos. Se que estamos pasando por momentos difíciles, pero trabajando unidos podremos superarlo todo, porque #MadreDeDiosResiste. #MadreDeDios #SalhuanaEsProgreso #APP",es,"['madredediosresiste', 'madrededios', 'salhuanaesprogreso', 'app']",[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,5,10,https://twitter.com/SalhuanaE/status/1365328332594814977,[],[],0,,False,3,0,0,https://twitter.com/larepublica_pe/status/1365146374346571777,None,,,,,,,[],,,,,alianza_progreso
1363565039156920322,1363565039156920322,1613934213000.0,2021-02-21 14:03:33,-500,,"Hoy luego que @pcmperu declara a #MadreDedios en emergencia, hacemos algunas sugerencias de como debe darse y reiteramos mayor presencia del Ejecutivo para auxiliarnos  https://t.co/1LaffqMWA1  @CarmenOmonte @HBenitez_",es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,7,14,https://twitter.com/SalhuanaE/status/1363565039156920322,['https://fb.watch/3OpBDsQrBJ/'],[],0,,False,2,0,1,,None,,,,,,,[],,,,,alianza_progreso
1363304412085649408,1363253819447115778,1613872075000.0,2021-02-20 20:47:55,-500,,"Inundaciones de Madre de Dios: reportan 1,380 viviendas afectadas por desborde de ríos  https://t.co/YxWaINzM9o a través de @tromepe",es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363304412085649408,['https://trome.pe/actualidad/nacional/madre-de-dios-inundaciones-de-madre-de-dios-reportan-1380-viviendas-afectadas-por-desborde-de-rios-nnpp-noticia/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,,alianza_progreso
1363304173329149952,1363253819447115778,1613872018000.0,2021-02-20 20:46:58,-500,,"Inundaciones en la región Madre de Dios afectan a 1,380 viviendas   https://t.co/lyp7xPwBO4 a través de @Agencia_Andina",es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363304173329149952,['https://andina.pe/agencia/noticia-inundaciones-la-region-madre-dios-afectan-a-1380-viviendas-834596.aspx'],[],0,,False,0,0,0,,None,,,,,,,[],,,,,alianza_progreso
1363303926485893120,1363253819447115778,1613871959000.0,2021-02-20 20:45:59,-500,,Madre de Dios: casi 3.000 damnificados y 2.000 hectáreas de cultivos perdidos  https://t.co/PYeiKdTgfM a través de @larepublica_pe,es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363303926485893120,['https://larepublica.pe/sociedad/2021/02/21/madre-de-dios-casi-3000-damnificados-y-2000-hectareas-de-cultivos-perdidos/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,,alianza_progreso
1363298702635466759,1363253819447115778,1613870714000.0,2021-02-20 20:25:14,-500,,En estos momentos la iglesia católica esta organizando una campaña de recojo de ayuda en llamado a la comunidad madrediosense y además se muestra videos de afectados.  https://t.co/iI7Dl9HOs0,es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363298702635466759,['https://fb.watch/3NqTTF62b6/'],[],0,,False,0,3,0,,None,,,,,,,[],,,,,alianza_progreso
1363297886625296385,1363253819447115778,1613870519000.0,2021-02-20 20:21:59,-500,,Así es la situación del distrito de Laberinto. #SoSaMDD Fotos: Ketín Medina  https://t.co/XZHOHMm4za,es,['sosamdd'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,20,https://twitter.com/SalhuanaE/status/1363297886625296385,[],"['https://pbs.twimg.com/media/EutnTaxXIAE8msc.jpg', 'https://pbs.twimg.com/media/EutnTaxWYAIJ6-W.jpg']",1,https://pbs.twimg.com/media/EutnTaxXIAE8msc.jpg,False,3,4,4,,None,,,,,,,[],,,,,alianza_progreso
1363280414144671746,1363253819447115778,1613866353000.0,2021-02-20 19:12:33,-500,, https://t.co/k3IYFKUoKk,und,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,19,https://twitter.com/SalhuanaE/status/1363280414144671746,[],['https://pbs.twimg.com/media/EutYTfGXMAEHLXC.png'],1,https://pbs.twimg.com/media/EutYTfGXMAEHLXC.png,False,0,1,0,,None,,,,,,,[],,,,,alianza_progreso
1363280338722709509,1363265569215176704,1613866335000.0,2021-02-20 19:12:15,-500,, https://t.co/dWC82l95v5,und,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,19,https://twitter.com/SalhuanaE/status/1363280338722709509,[],['https://pbs.twimg.com/media/EutYPD9XYAAaPhm.png'],1,https://pbs.twimg.com/media/EutYPD9XYAAaPhm.png,False,0,0,0,,None,,,,,,,[],,,,,alianza_progreso
1363279752165998595,1363260343594733571,1613866196000.0,2021-02-20 19:09:56,-500,,@HBenitez_ @indeciperu @pcmperu @Minsa_Peru @EsSaludPeru @presidenciaperu @MimpPeru @ContraloriaPeru @Defensoria_Peru Gracias Heriberto por solidarizarte con #MadreDeDios  https://t.co/5J2kM6J7of,es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,19,https://twitter.com/SalhuanaE/status/1363279752165998595,[],['https://pbs.twimg.com/media/EutXshTWQAEzgCS.png'],1,https://pbs.twimg.com/media/EutXshTWQAEzgCS.png,False,1,0,0,,None,,,,,,,"[{'screen_name': 'HBenitez_', 'name': 'Heriberto BENÍTEZ', 'id': '3429225185'}, {'screen_name': 'indeciperu', 'name': 'INDECI', 'id': '227706030'}, {'screen_name': 'pcmperu', 'name': 'Consejo de Ministros', 'id': '173020528'}, {'screen_name': 'Minsa_Peru', 'name': 'Ministerio de Salud', 'id': '138471254'}, {'screen_name': 'EsSaludPeru', 'name': 'EsSalud', 'id': '615541648'}, {'screen_name': 'presidenciaperu', 'name': 'Presidencia del Perú 🇵🇪', 'id': '122441438'}, {'screen_name': 'MimpPeru', 'name': 'Ministerio de la Mujer y Poblaciones Vulnerables', 'id': '475587996'}, {'screen_name': 'ContraloriaPeru', 'name': 'Contraloría del Perú', 'id': '330473224'}, {'screen_name': 'Defensoria_Peru', 'name': 'Defensoría Perú', 'id': '107428718'}]",,,,,alianza_progreso
1363276838454374401,1363253819447115778,1613865501000.0,2021-02-20 18:58:21,-500,,Así esta Puerto Maldonado  ahora el puente más largo del país por ser sobrepasado. #MDDpideEmergenciaFotos: J.M Maytahuari Sanchez  https://t.co/cVut1OCjWA,es,['mddpideemergenciafotos'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,18,https://twitter.com/SalhuanaE/status/1363276838454374401,[],"['https://pbs.twimg.com/media/EutUaytXAAERgnV.jpg', 'https://pbs.twimg.com/media/EutUaypWYAMK54k.jpg']",1,https://pbs.twimg.com/media/EutUaytXAAERgnV.jpg,False,1,1,2,,None,,,,,,,[],,,,,alianza_progreso
1363265569215176704,1363265569215176704,1613862814000.0,2021-02-20 18:13:34,-500,, https://t.co/nymMO75XgG Así estamos URGENTE SoS para #MadreDeDios. @Gestionpe @peru21noticias @ExpresoPeru @tromepe @exitosape @CesarAcunaP @bbcmundo @abc_es,es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,18,https://twitter.com/SalhuanaE/status/1363265569215176704,['https://fb.watch/3Nk4DsfPah/'],[],0,,False,2,1,1,,None,,,,,,,[],,,,,alianza_progreso
1363253819447115778,1363253819447115778,1613860013000.0,2021-02-20 17:26:53,-500,,Pdte. @FSagasti y @VBermudezV URGENTE Constituirse en #MadreDeDios  y Declarar ESTADO DE EMERGENCIA.  @CanalN @elcomercio_peru @Latina_Noticias @larepublica_pe @CNNEE  @CarmenOmonte  https://t.co/VDol69JOJz,es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,6,17,https://twitter.com/SalhuanaE/status/1363253819447115778,[],['https://pbs.twimg.com/media/Eus_OhJXIAI3u15.jpg'],1,https://pbs.twimg.com/media/Eus_OhJXIAI3u15.jpg,False,7,1,6,,None,,,,,,,[],,,,,alianza_progreso
1359588256787140612,1359588256787140612,1612986075000.0,2021-02-10 14:41:15,-500,,Compartimos el segundo video de nuestra campaña congresal por #MadreDeDios por #UnCambioConrumbo  https://t.co/28E1eaC36u,es,"['madrededios', 'uncambioconrumbo']",[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,3,14,https://twitter.com/SalhuanaE/status/1359588256787140612,['https://fb.watch/3zXL2FPTCy/'],[],0,,False,1,0,1,,None,,,,,,,[],,,,,alianza_progreso
1356774869275467784,1356774869275467784,1612315311000.0,2021-02-02 20:21:51,-500,,Hoy lanzamos nuestro video de inicio de campaña al Congreso por @Peru_APP para #MadreDeDios para hacer #UnCambioConRumbo   https://t.co/PRHHkWIJM5,es,"['madrededios', 'uncambioconrumbo']",[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,2,20,https://twitter.com/SalhuanaE/status/1356774869275467784,['https://fb.watch/3pIVa05h2h/'],[],0,,False,0,0,0,,None,,,,,,,[],,,,,alianza_progreso
1356389133489463297,1356387361161158658,1612223344000.0,2021-02-01 18:49:04,-500,,Atención @canalN_  @larepublica_pe  @Latina_Noticias  @exitosape  @elcomercio_peru  @Peru_APP  @CarmenOmonte,es,[],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,1,18,https://twitter.com/SalhuanaE/status/1356389133489463297,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,,alianza_progreso
1356387361161158658,1356387361161158658,1612222922000.0,2021-02-01 18:42:02,-500,,"En Puerto Maldonado #MadreDeDios en plena Pandemia no tuvimos agua y luz, el sábado 30 y domingo 31 ¿Dónde están @sunassperu y @OSINERGMIN ?",es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,1,18,https://twitter.com/SalhuanaE/status/1356387361161158658,[],[],0,,False,0,2,0,,None,,,,,,,[],,,,,alianza_progreso
1354797659060654083,1354797659060654083,1611843907000.0,2021-01-28 09:25:07,-500,,Hoy llega @CarmenOmonte a #MadreDeDios candidata a la vicepresidencia @Peru_APP. Una destacada Huanuqueña y provinciana como nosotros. ¡Bienvenida Carmen!,es,['madrededios'],[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,4,9,https://twitter.com/SalhuanaE/status/1354797659060654083,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,,alianza_progreso
1354598961533902849,1354598961533902849,1611796534000.0,2021-01-27 20:15:34,-500,,"Nos unimos a #UnCambioConRumbo @Peru_APP  candidateando al Congreso por #MadredeDios, donde llevaremos su voz y justas aspiraciones, como siempre lo hicimos.",es,"['uncambioconrumbo', 'madrededios']",[],1354587110792196096,1354587110792196096,SalhuanaE,Eduardo Salhuana Cavides,3,20,https://twitter.com/SalhuanaE/status/1354598961533902849,[],[],0,,False,2,0,0,,None,,,,,,,[],,,,,alianza_progreso
