id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1378372984877019142,1378372984877019142,1617464703000.0,2021-04-03 10:45:03,-500,,Tuve el honor de ser entrevistado en FPTV por @KeikoFujimori. Atentos que la entrevista sale mañana. @PFuerzaPopular  https://t.co/xElVlvnhQl,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,6,10,https://twitter.com/NanoGuerra4/status/1378372984877019142,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1378372867465809921/pu/img/l8TBermXUrXDOBP7.jpg,False,343,46,120,,None,,,,,,,[],,,,,fuerza_popular
1378338359161065474,1378338359161065474,1617456447000.0,2021-04-03 08:27:27,-500,,Hoy estaré conversando sobre la ciencia y la universidad pública con los amigos de @cientificospe. ¡No dejen de ver nuestras propuestas!,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,6,8,https://twitter.com/NanoGuerra4/status/1378338359161065474,[],[],0,,False,20,1,7,https://twitter.com/cientificospe/status/1378264718331219969,None,,,,,,,[],,,,,fuerza_popular
1378073882976980999,1378073882976980999,1617393391000.0,2021-04-02 14:56:31,-500,,Este 11 de abril con @PFuerzaPopular y @KeikoFujimori llegamos a la segunda vuelta!  https://t.co/2zqzSS7ECg,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,14,https://twitter.com/NanoGuerra4/status/1378073882976980999,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1378073784750641152/pu/img/gv359DVG41BtKrRY.jpg,False,224,18,75,,None,,,,,,,[],,,,,fuerza_popular
1378057318596812803,1378057318596812803,1617389442000.0,2021-04-02 13:50:42,-500,,Hacer empresa en el Perú es casi como una película.  https://t.co/mjym1yNDBt,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,13,https://twitter.com/NanoGuerra4/status/1378057318596812803,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1378057170084888577/pu/img/sal2w_Ug8IRXe2Na.jpg,False,135,13,62,,None,,,,,,,[],,,,,fuerza_popular
1377734097754337290,1377734097754337290,1617312380000.0,2021-04-01 16:26:20,-500,,"Este sábado 3, a las 5 pm, estaré con los capos de @cientificospe hablando sobre nuestras propuestas en ciencia y universidad.  https://t.co/B6fdgppooC",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,4,16,https://twitter.com/NanoGuerra4/status/1377734097754337290,[],['https://pbs.twimg.com/media/Ex6x2sPXEAAHf7z.jpg'],1,https://pbs.twimg.com/media/Ex6x2sPXEAAHf7z.jpg,False,54,4,18,,None,,,,,,,[],,,,,fuerza_popular
1377681325784772610,1377680176247607296,1617299798000.0,2021-04-01 12:56:38,-500,,@RZP140650 Muchos saludos para ti mi querido fulano cualquiera!,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,4,12,https://twitter.com/NanoGuerra4/status/1377681325784772610,[],[],0,,False,7,2,0,,None,,,,,,,"[{'screen_name': 'RZP140650', 'name': '@UNFULANOCUALKIERA', 'id': '4375830320'}]",,,,,fuerza_popular
1377665621694017536,1377665621694017536,1617296054000.0,2021-04-01 11:54:14,-500,,¡Pronta recuperación @luchogalarreta!,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,4,11,https://twitter.com/NanoGuerra4/status/1377665621694017536,[],[],0,,False,88,2,15,https://twitter.com/KeikoFujimori/status/1377664165305843712,None,,,,,,,[],,,,,fuerza_popular
1377639982404407302,1377467134851289088,1617289941000.0,2021-04-01 10:12:21,-500,,"@MoisesPiscoya Excelente trabajo Moisés, felicitaciones!",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,4,10,https://twitter.com/NanoGuerra4/status/1377639982404407302,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'MoisesPiscoya', 'name': 'Moisés Piscoya', 'id': '313054671'}]",,,,,fuerza_popular
1377637715936739329,1377637715936739329,1617289401000.0,2021-04-01 10:03:21,-500,,Seguimos a un paso de la segunda vuelta. Los debates evidenciaron que @KeikoFujimori es la mejor preparada. Que los otros sigan leyendo mal sin decir nada y citando a terroristas. @PFuerzaPopular sigue sólido y creciendo.,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,4,10,https://twitter.com/NanoGuerra4/status/1377637715936739329,[],[],0,,False,209,32,73,https://twitter.com/Gestionpe/status/1377591577858564096,None,,,,,,,[],,,,,fuerza_popular
1377409476261601283,1377409476261601283,1617234984000.0,2021-03-31 18:56:24,-500,,"Quería ver el debate un rato, pero veo que han programado un taller de lectura.",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,3,18,https://twitter.com/NanoGuerra4/status/1377409476261601283,[],[],0,,False,197,29,41,,None,,,,,,,[],,,,,fuerza_popular
1376912316508299271,1376912316508299271,1617116452000.0,2021-03-30 10:00:52,-500,,"Lo que no comprenden es que eres informal, no porque no entiendes, si no porque lo hacen mal.  https://t.co/GlRVjbRHj0",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,2,10,https://twitter.com/NanoGuerra4/status/1376912316508299271,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1376912210807681026/pu/img/wDAB9i_ExiyacZQy.jpg,False,235,22,90,,None,,,,,,,[],,,,,fuerza_popular
1376883691675324423,1376883691675324423,1617109628000.0,2021-03-30 08:07:08,-500,,¡Gracias!,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,2,8,https://twitter.com/NanoGuerra4/status/1376883691675324423,[],[],0,,False,21,2,5,https://twitter.com/PolitologosD/status/1376699357584580611,None,,,,,,,[],,,,,fuerza_popular
1376722540463292416,1376702365785542658,1617071206000.0,2021-03-29 21:26:46,-500,,@ThisSugar @KeikoFujimori Jaaaaaa si me la han dicho🤣,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,1,21,https://twitter.com/NanoGuerra4/status/1376722540463292416,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ThisSugar', 'name': 'ummmpatas', 'id': '1113983275016519685'}, {'screen_name': 'KeikoFujimori', 'name': 'Keiko Fujimori', 'id': '53189543'}]",,,,,fuerza_popular
1376702365785542658,1376702365785542658,1617066396000.0,2021-03-29 20:06:36,-500,,Seguimos en el #DebatePresidencialJNE. Va muy bien @KeikoFujimori  https://t.co/ic8vaZpD9F,es,['debatepresidencialjne'],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,1,20,https://twitter.com/NanoGuerra4/status/1376702365785542658,[],['https://pbs.twimg.com/media/ExsHgGbW8AEfYXL.jpg'],1,https://pbs.twimg.com/media/ExsHgGbW8AEfYXL.jpg,False,244,23,34,,None,,,,,,,[],,,,,fuerza_popular
1376673867419242497,1376673867419242497,1617059602000.0,2021-03-29 18:13:22,-500,,"Ya estamos con @KeikoFujimori, completamente lista para el #DebatePresidencialJNE  https://t.co/ELqzRgny5C",es,['debatepresidencialjne'],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,1,18,https://twitter.com/NanoGuerra4/status/1376673867419242497,[],['https://pbs.twimg.com/media/ExrtlNTWEAgpsOh.jpg'],1,https://pbs.twimg.com/media/ExrtlNTWEAgpsOh.jpg,False,238,8,44,,None,,,,,,,[],,,,,fuerza_popular
1376623485607378950,1376623485607378950,1617047590000.0,2021-03-29 14:53:10,-500,,Hoy estaré con @MavilaHuertasC en @canalN_ después del debate presidencial.  https://t.co/r2v65G91sb,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,1,14,https://twitter.com/NanoGuerra4/status/1376623485607378950,[],['https://pbs.twimg.com/media/Exq_wmAWYAkB9E7.jpg'],1,https://pbs.twimg.com/media/Exq_wmAWYAkB9E7.jpg,False,101,2,25,,None,,,,,,,[],,,,,fuerza_popular
1376267329550553091,1376267329550553091,1616962675000.0,2021-03-28 15:17:55,-500,,"El candidato López apelando al machismo, preocupado por su estancamiento y la olita que no creció más.",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,7,15,https://twitter.com/NanoGuerra4/status/1376267329550553091,[],[],0,,False,75,26,31,https://twitter.com/diarioojo/status/1376171462093078536,None,,,,,,,[],,,,,fuerza_popular
1376240676669685760,1376233861408043016,1616956321000.0,2021-03-28 13:32:01,-500,,@huaynamallku @AnaCeciliaGarz6 A 3.5% del primer lugar en la encuesta de hoy. ¿No te parece cerca querido Víctor?,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,7,13,https://twitter.com/NanoGuerra4/status/1376240676669685760,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'huaynamallku', 'name': 'Victor Macedo Barrer', 'id': '1343494970'}, {'screen_name': 'AnaCeciliaGarz6', 'name': 'Ana Cecilia Garzon', 'id': '1329285900099088384'}]",,,,,fuerza_popular
1376236205864538114,1376236205864538114,1616955255000.0,2021-03-28 13:14:15,-500,,"¡Vamos naranjas! Que sigan insultando, lo que vale está en las urnas. ¡Arriba Perú! 🍊🚨🇵🇪  https://t.co/9OpjBZ5xfL",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,7,13,https://twitter.com/NanoGuerra4/status/1376236205864538114,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1376236078227656707/pu/img/X6RHvWYc8L0HkDMb.jpg,False,334,32,93,,None,,,,,,,[],,,,,fuerza_popular
1376233861408043016,1376233861408043016,1616954696000.0,2021-03-28 13:04:56,-500,,Unidos en esta gran campaña. ¡Muy cerca de la segunda vuelta! @AnaCeciliaGarz6,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,7,13,https://twitter.com/NanoGuerra4/status/1376233861408043016,[],[],0,,False,85,13,18,https://twitter.com/AnaCeciliaGarz6/status/1375918650876628992,None,,,,,,,[],,,,,fuerza_popular
1375832283530158086,1375575897579925518,1616858952000.0,2021-03-27 10:29:12,-500,,@psecada ¡Suerte en tu campaña Pablo! Espero que lleguemos al Congreso y aportemos al Perú.,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,6,10,https://twitter.com/NanoGuerra4/status/1375832283530158086,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'psecada', 'name': 'Pablo Secada', 'id': '29301073'}]",,,,,fuerza_popular
1375818323594731522,1375818323594731522,1616855624000.0,2021-03-27 09:33:44,-500,,¡Que tengan un excelente fin de semana!,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,6,9,https://twitter.com/NanoGuerra4/status/1375818323594731522,[],[],0,,False,6,1,1,https://twitter.com/JaimeAbensur/status/1375435913933815815,None,,,,,,,[],,,,,fuerza_popular
1375817929028145155,1375575897579925518,1616855530000.0,2021-03-27 09:32:10,-500,,"@pacopini666 @mantocapocho @SILVYTA27 Cinco tweets me dedicaste Paquito, gracias por tu tiempo!",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,6,9,https://twitter.com/NanoGuerra4/status/1375817929028145155,[],[],0,,False,1,2,0,,None,,,,,,,"[{'screen_name': 'pacopini666', 'name': 'Paco', 'id': '311045475'}, {'screen_name': 'mantocapocho', 'name': 'Manuel G.C.⚽🇵🇪👨\u200d👨\u200d👦🍛', 'id': '2604461934'}, {'screen_name': 'SILVYTA27', 'name': 'SILVIA', 'id': '447616428'}]",,,,,fuerza_popular
1375628720166297601,1375575897579925518,1616810419000.0,2021-03-26 21:00:19,-500,,@jcano88184 Y estas viendo y comentando con agresividad las redes del palo que te parece malo.,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,21,https://twitter.com/NanoGuerra4/status/1375628720166297601,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'jcano88184', 'name': 'Javier Cano', 'id': '13061532'}]",,,,,fuerza_popular
1375626540843741187,1375575897579925518,1616809899000.0,2021-03-26 20:51:39,-500,,@jcano88184 Te voy a mandar a mi perra Kina por malcriado! ¡Buen fin de semana Javier!  https://t.co/JhVnmn5tQ0,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,20,https://twitter.com/NanoGuerra4/status/1375626540843741187,[],['https://pbs.twimg.com/media/Exc1CxgXAAQH6Wu.jpg'],1,https://pbs.twimg.com/media/Exc1CxgXAAQH6Wu.jpg,False,6,3,0,,None,,,,,,,"[{'screen_name': 'jcano88184', 'name': 'Javier Cano', 'id': '13061532'}]",,,,,fuerza_popular
1375626090295726080,1375575897579925518,1616809792000.0,2021-03-26 20:49:52,-500,,"@reinadecapitada Hola Régina, si perdemos será porque el Perú así lo decidió, igual dejaremos todo en la cancha. ¡Gracias por estar pendiente de mi campaña! y no reniegues por las huevas 😏",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,20,https://twitter.com/NanoGuerra4/status/1375626090295726080,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'reinadecapitada', 'name': 'Regina Limo 🏳️\u200d🌈 - ¿Quién quiere ser presidente?', 'id': '49016883'}]",,,,,fuerza_popular
1375623044316684292,1375575897579925518,1616809066000.0,2021-03-26 20:37:46,-500,,"@mantocapocho @SILVYTA27 Por qué el insulto Manuel? Estamos en campaña, disfrutemos la democracia. Que otros hagan hígado, sonríe que ya es viernes!",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,20,https://twitter.com/NanoGuerra4/status/1375623044316684292,[],[],0,,False,5,3,0,,None,,,,,,,"[{'screen_name': 'mantocapocho', 'name': 'Manuel G.C.⚽🇵🇪👨\u200d👨\u200d👦🍛', 'id': '2604461934'}, {'screen_name': 'SILVYTA27', 'name': 'SILVIA', 'id': '447616428'}]",,,,,fuerza_popular
1375622843501850624,1375575897579925518,1616809018000.0,2021-03-26 20:36:58,-500,,"@Aristides851959 Los likes son sólo eso, en mi facebook tengo más de 100 mil seguidores si es lo que te importa, nosotros remamos en todos lados, como emprendedores!",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,20,https://twitter.com/NanoGuerra4/status/1375622843501850624,[],[],0,,False,8,4,2,,None,,,,,,,"[{'screen_name': 'Aristides851959', 'name': 'Greg Idiaquez', 'id': '3865892061'}]",,,,,fuerza_popular
1375622466064805891,1375575897579925518,1616808928000.0,2021-03-26 20:35:28,-500,,@MariaGirao6 Nadie??? Ni uno solo? Segura? 😏,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,20,https://twitter.com/NanoGuerra4/status/1375622466064805891,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'MariaGirao6', 'name': 'Maria Girao', 'id': '1313646329197981702'}]",,,,,fuerza_popular
1375622344446779392,1375575897579925518,1616808899000.0,2021-03-26 20:34:59,-500,,"@LibreNarda Las truchas están en otro partido de peces, aquí somos 🍊🍊🍊",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,20,https://twitter.com/NanoGuerra4/status/1375622344446779392,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'LibreNarda', 'name': 'Narda libre', 'id': '1288114040447762440'}]",,,,,fuerza_popular
1375622094977896451,1375575897579925518,1616808839000.0,2021-03-26 20:33:59,-500,,@DanielM18373500 Todavía! ¿Cómo hacemos? Sumate a la campaña para que nos des tus aportes Daniel!,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,20,https://twitter.com/NanoGuerra4/status/1375622094977896451,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'DanielM18373500', 'name': 'Daniel Muñoz', 'id': '1155308184204132354'}]",,,,,fuerza_popular
1375591913718489096,1375575897579925518,1616801644000.0,2021-03-26 18:34:04,-500,,"@JackyMc10 @CentenoRenata Vendrán más encuestas, son fotos del momento, sigamos remando!",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,18,https://twitter.com/NanoGuerra4/status/1375591913718489096,[],[],0,,False,10,0,1,,None,,,,,,,"[{'screen_name': 'JackyMc10', 'name': 'Jacky Mc', 'id': '1252053856738963456'}, {'screen_name': 'CentenoRenata', 'name': 'Renata Centeno', 'id': '758831741310111744'}]",,,,,fuerza_popular
1375582464622612485,1375575897579925518,1616799391000.0,2021-03-26 17:56:31,-500,,"@DiosEd2 Hola Dios, las otras encuestas nos dan un porcentaje similar. ¿Ninguna te gusta por quien la hace, porque no crees en la estadística, o por los resultados? 🤔",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,17,https://twitter.com/NanoGuerra4/status/1375582464622612485,[],[],0,,False,4,1,1,,None,,,,,,,"[{'screen_name': 'DiosEd2', 'name': 'DiosEdgar', 'id': '1072898992223195136'}]",,,,,fuerza_popular
1375575897579925518,1375575897579925518,1616797825000.0,2021-03-26 17:30:25,-500,,La encuesta de CPI de hoy nos pone a un empujoncito de la segunda vuelta. El Fujimorismo sigue sólido a pesar de todos los antis y del fiscal oportuno.  https://t.co/ujzfsQIAn7,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,5,17,https://twitter.com/NanoGuerra4/status/1375575897579925518,[],['https://pbs.twimg.com/media/ExcG-rYXABAZsRv.jpg'],1,https://pbs.twimg.com/media/ExcG-rYXABAZsRv.jpg,False,325,115,92,,None,,,,,,,[],,,,,fuerza_popular
1375255606651666436,1375254020521132032,1616721462000.0,2021-03-25 20:17:42,-500,,"@olopezs9 Servido señor, falto el por favor! Jaja saludos Orlando!",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,4,20,https://twitter.com/NanoGuerra4/status/1375255606651666436,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'olopezs9', 'name': 'Orlando López', 'id': '3092564962'}]",,,,,fuerza_popular
1375252584592723968,1375252584592723968,1616720741000.0,2021-03-25 20:05:41,-500,,¡Todos somos potenciales emprendedores!  https://t.co/W8rJ7iwBif,es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,4,20,https://twitter.com/NanoGuerra4/status/1375252584592723968,[],['https://pbs.twimg.com/media/ExXg7p3WUAICyXs.jpg'],1,https://pbs.twimg.com/media/ExXg7p3WUAICyXs.jpg,False,212,9,68,,None,,,,,,,[],,,,,fuerza_popular
1375190737495670797,1374867292610265093,1616705996000.0,2021-03-25 15:59:56,-500,,"@2005Thewolfpac Estas en todo tu derecho de votar por cualquiera de los candidatos y candidatas. Que viva la democracia querido Wolf. Igual te agradezco la visita a mi cuenta naranja, todos bienvenidos.",es,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,4,15,https://twitter.com/NanoGuerra4/status/1375190737495670797,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': '2005Thewolfpac', 'name': 'luis wolf', 'id': '2532902608'}]",,,,,fuerza_popular
1374914342018244614,1374914342018244614,1616640098000.0,2021-03-24 21:41:38,-500,,🍊🍊🍊🔥🔥🔥  https://t.co/VE63NI66Ri,und,[],[],1326713607384666112,1326713607384666112,NanoGuerra4,Nano Guerra,3,21,https://twitter.com/NanoGuerra4/status/1374914342018244614,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1374914293179809795/pu/img/l_BgMOyI5S0lpm8z.jpg,False,206,7,71,,None,,,,,,,[],,,,,fuerza_popular
