id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1372673137482010629,1372673137482010629,1616105753000.0,2021-03-18 17:15:53,-500,,"Los empresarios peruanos en el extranjero que den trabajo formal a compatriotas, merecen mejoras trubutarias. #yomequedoencasa #quedateencasa #elperuprimero #rescate2021  https://t.co/EVXHnqO3I8",es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'rescate2021']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,17,https://twitter.com/LizarzaburuJuan/status/1372673137482010629,[],['https://pbs.twimg.com/media/Ewy28YPXEAQxLj1.jpg'],1,https://pbs.twimg.com/media/Ewy28YPXEAQxLj1.jpg,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1372292244259082245,1372292244259082245,1616014941000.0,2021-03-17 16:02:21,-500,,De la mano contigo lo lograremos. #yomequedoencasa #quedateencasa #elperuprimero #rescate2021  https://t.co/B1sIHCUQjh  https://t.co/WsFD9l4Urt,es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'rescate2021']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,16,https://twitter.com/LizarzaburuJuan/status/1372292244259082245,[],"['https://pbs.twimg.com/media/EwtchfyWQA4lzG5.jpg', 'https://pbs.twimg.com/media/EwnVILdXEAM1Kit.jpg']",1,https://pbs.twimg.com/media/EwtchfyWQA4lzG5.jpg,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1372060348254195713,1371980491503644675,1615959653000.0,2021-03-17 00:40:53,-500,,"@sigridbazan Hija, anda a estudiar. En serio. El saber, no ocupa@lugar....",es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,0,https://twitter.com/LizarzaburuJuan/status/1372060348254195713,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'sigridbazan', 'name': 'Sigrid Bazán', 'id': '54797928'}]",,,,,fuerza_popular
1371861900686950401,1371861900686950401,1615912339000.0,2021-03-16 11:32:19,-500,,Quiero mejorar las telecomunicaciones para poder reducir los tiempos de espera y efectivizar los tramites #yomequedoencasa #quedateencasa #elperuprimero #rescate2021  https://t.co/B1sIHCUQjh,es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'rescate2021']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,2,11,https://twitter.com/LizarzaburuJuan/status/1371861900686950401,[],['https://pbs.twimg.com/media/EwnVILdXEAM1Kit.jpg'],1,https://pbs.twimg.com/media/EwnVILdXEAM1Kit.jpg,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1371472905146621957,1371472905146621957,1615819595000.0,2021-03-15 09:46:35,-500,,Por@los peruanos en el exterior #keiko  https://t.co/yNVeyz4bQ9,es,['keiko'],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,9,https://twitter.com/LizarzaburuJuan/status/1371472905146621957,[],['https://pbs.twimg.com/media/EwhzVHgW8AI-Uiu.jpg'],1,https://pbs.twimg.com/media/EwhzVHgW8AI-Uiu.jpg,False,1,0,0,,None,,,,,,,[],,,,,fuerza_popular
1371472109604634624,1371472109604634624,1615819406000.0,2021-03-15 09:43:26,-500,,Keiko PERU  https://t.co/sUNXe87Wkm,lt,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,9,https://twitter.com/LizarzaburuJuan/status/1371472109604634624,[],['https://pbs.twimg.com/media/EwhynE8W8Ac1iiO.jpg'],1,https://pbs.twimg.com/media/EwhynE8W8Ac1iiO.jpg,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1370772302950973446,1370772302950973446,1615652559000.0,2021-03-13 11:22:39,-500,,"Como peruano (PEX), quiero lograr mejoras en la infraestructura de telecomunicaciones, cobertura y atención en los consulados para que exista un tráfico fluido de datos, colas ágiles que reduzcan los tiempos de espera. #yomequedoencasa #quedateencasa #elperuprimero #rescate2021",es,"['yomequedoencasa', 'quedateencasa', 'elperuprimero', 'rescate2021']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,6,11,https://twitter.com/LizarzaburuJuan/status/1370772302950973446,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1369893261276545026,1369867958059728897,1615442979000.0,2021-03-11 01:09:39,-500,,@Mauriciomulder Un abrazo Mauricio. La ley Mulder debió ser aprobada. Mi saludo,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,1,https://twitter.com/LizarzaburuJuan/status/1369893261276545026,[],[],0,,False,13,0,3,,None,,,,,,,"[{'screen_name': 'Mauriciomulder', 'name': 'Mauricio Mulder', 'id': '235139317'}]",,,,,fuerza_popular
1369892971030732805,1369892971030732805,1615442910000.0,2021-03-11 01:08:30,-500,, https://t.co/JG6iMSWwgt,und,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,1,https://twitter.com/LizarzaburuJuan/status/1369892971030732805,[],['https://pbs.twimg.com/media/EwLWZP-WgAEu831.jpg'],1,https://pbs.twimg.com/media/EwLWZP-WgAEu831.jpg,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1369815273151283205,1369815273151283205,1615424385000.0,2021-03-10 19:59:45,-500,,Los consulados peruanos  requiere de una Transformación Digital replicando primero y de manera directa a los consulados que soporten mayor carga y convertirlos en centros digitales ágiles y flexibles. #yomequedoencasa #Keiko #elperuprimero #perú #peruana #peruano  #peruvians,es,"['yomequedoencasa', 'keiko', 'elperuprimero', 'perú', 'peruana', 'peruano', 'peruvians']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,19,https://twitter.com/LizarzaburuJuan/status/1369815273151283205,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1369521988746805250,1369521988746805250,1615354461000.0,2021-03-10 00:34:21,-500,,Zonas de recreación y esparcimiento a través de acuerdos bilaterales para las #comunidades peruanas en el extranjero. #yomequedoencasa #elperuprimero  #votaporel1 #keiko #pex #peruanosenelextranjero #peruanosenelmundo,es,"['comunidades', 'yomequedoencasa', 'elperuprimero', 'votaporel1', 'keiko', 'pex', 'peruanosenelextranjero', 'peruanosenelmundo']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,0,https://twitter.com/LizarzaburuJuan/status/1369521988746805250,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1369102653171630080,1369102653171630080,1615254483000.0,2021-03-08 20:48:03,-500,,La pérdida de la nacionalidad de manera forzada por la necesidad de #homologar y #convalidar títulos es un problema real para nuestros connacionales en el extranjero.  #votaporel1 #keiko #pex #peruanosenelmundo  https://t.co/q49Ba7sraG,es,"['homologar', 'convalidar', 'votaporel1', 'keiko', 'pex', 'peruanosenelmundo']",[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,20,https://twitter.com/LizarzaburuJuan/status/1369102653171630080,[],['https://pbs.twimg.com/media/EwAHmvwWQAM1S8-.jpg'],1,https://pbs.twimg.com/media/EwAHmvwWQAM1S8-.jpg,False,1,0,0,,None,,,,,,,[],,,,,fuerza_popular
1367599458511433732,1367599458511433732,1614896094000.0,2021-03-04 17:14:54,-500,,Keiko Fujimori es la alternativa del centro y de la derecha en el Peru,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,17,https://twitter.com/LizarzaburuJuan/status/1367599458511433732,[],[],0,,False,0,1,0,https://twitter.com/KeikoFujimori/status/1367514392259162115,None,,,,,,,[],,,,,fuerza_popular
1365974549213442050,1365974549213442050,1614508685000.0,2021-02-28 05:38:05,-500,,"Regresamos de Italia de ver a las bases de Fuerza Popular, enriquecedor en ideas para mejorar la vida de los peruanos aquí....  https://t.co/cEIHYFQWKk",es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,7,5,https://twitter.com/LizarzaburuJuan/status/1365974549213442050,[],['https://pbs.twimg.com/media/EvTqmzVXcAEs8jF.jpg'],1,https://pbs.twimg.com/media/EvTqmzVXcAEs8jF.jpg,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1363720199929798656,1363683884551049216,1613971207000.0,2021-02-22 00:20:07,-500,,@DiaDatv Keiko PERU,lt,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,0,https://twitter.com/LizarzaburuJuan/status/1363720199929798656,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'DiaDatv', 'name': 'Día D', 'id': '220547886'}]",,,,,fuerza_popular
1362634009340215300,1362634009340215300,1613712238000.0,2021-02-19 00:23:58,-500,,Por los peruanos en el exterior...PEX  https://t.co/KsE7YfLKF7,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,5,0,https://twitter.com/LizarzaburuJuan/status/1362634009340215300,[],['https://pbs.twimg.com/media/EukMaGbWQAABPrJ.jpg'],1,https://pbs.twimg.com/media/EukMaGbWQAABPrJ.jpg,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1362012765452386304,1361472156299890690,1613564122000.0,2021-02-17 07:15:22,-500,,@NanoGuerra4 Vamos Nano. Ya tendré el gusto de conocerte. Keiko PERU!!!,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,3,7,https://twitter.com/LizarzaburuJuan/status/1362012765452386304,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'NanoGuerra4', 'name': 'Nano Guerra', 'id': '1326713607384666112'}]",,,,,fuerza_popular
1361676936913842177,1361666974191919107,1613484055000.0,2021-02-16 09:00:55,-500,,@WaykaPeru @KeikoFujimori @FiscaliaPeru Wayka fui yo quien te llamo desde Madrid porque me buscabas. Hoy me respondes vinculándome a Odebrecht.  Nicol Leon habló conmigo y su celular es 991995558.......igual le deseo lo@mejor y espero sea buena periodista .......con noticias veraces y alejadas del odio.....,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,2,9,https://twitter.com/LizarzaburuJuan/status/1361676936913842177,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'WaykaPeru', 'name': '🇵🇪 Wayka📢', 'id': '2180222485'}, {'screen_name': 'KeikoFujimori', 'name': 'Keiko Fujimori', 'id': '53189543'}, {'screen_name': 'FiscaliaPeru', 'name': 'Ministerio Público', 'id': '302151609'}]",,,,,fuerza_popular
1358152664312381440,1358152664312381440,1612643803000.0,2021-02-06 15:36:43,-500,, https://t.co/uHpUZTKC32,und,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,6,15,https://twitter.com/LizarzaburuJuan/status/1358152664312381440,['https://youtu.be/VG69xrZUjiQ'],[],0,,False,0,0,0,,None,,,,,,,[],,,,,fuerza_popular
1357897540507729920,1357785579920982022,1612582976000.0,2021-02-05 22:42:56,-500,,@julioguzmanperu @FSagasti Llevas la@camiseta número 10 dedicada al hueveo. Olvidalo No serás presidente.,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,5,22,https://twitter.com/LizarzaburuJuan/status/1357897540507729920,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'julioguzmanperu', 'name': 'Julio Guzmán', 'id': '3044790214'}, {'screen_name': 'FSagasti', 'name': 'Francisco Sagasti', 'id': '472996281'}]",,,,,fuerza_popular
1357897337318875137,1357749571997294593,1612582928000.0,2021-02-05 22:42:08,-500,,@MartinVizcarraC Das vergüenza ajena. Lo juro. Que vergüenza de individuo........,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,5,22,https://twitter.com/LizarzaburuJuan/status/1357897337318875137,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'MartinVizcarraC', 'name': 'Martín Vizcarra', 'id': '4825296327'}]",,,,,fuerza_popular
1357602302207668224,1357298976895225862,1612512586000.0,2021-02-05 03:09:46,-500,,@CostaGino Haz un favor: Deja la@política . No sirves para servir.,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,5,3,https://twitter.com/LizarzaburuJuan/status/1357602302207668224,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CostaGino', 'name': 'Gino Costa 🇵🇪', 'id': '4363374021'}]",,,,,fuerza_popular
1356651506347487233,1356651506347487233,1612285899000.0,2021-02-02 12:11:39,-500,, https://t.co/RDKbpDFCNi,und,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,2,12,https://twitter.com/LizarzaburuJuan/status/1356651506347487233,[],['https://pbs.twimg.com/media/EtPLWjeXUAsiMQT.jpg'],1,https://pbs.twimg.com/media/EtPLWjeXUAsiMQT.jpg,False,1,0,0,,None,,,,,,,[],,,,,fuerza_popular
1356289066136969218,1356289066136969218,1612199486000.0,2021-02-01 12:11:26,-500,, https://t.co/rwGMWZeVZX,und,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,12,https://twitter.com/LizarzaburuJuan/status/1356289066136969218,[],['https://pbs.twimg.com/media/EtKBtxWXMAA3vXe.jpg'],1,https://pbs.twimg.com/media/EtKBtxWXMAA3vXe.jpg,False,1,0,0,,None,,,,,,,[],,,,,fuerza_popular
1351526027739205632,1351526027739205632,1611063889000.0,2021-01-19 08:44:49,-500,,Por los peruanos en el exterior  https://t.co/OauJAHzsER,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,2,8,https://twitter.com/LizarzaburuJuan/status/1351526027739205632,[],['https://pbs.twimg.com/media/EsGVv4tXEAA_CVK.jpg'],1,https://pbs.twimg.com/media/EsGVv4tXEAA_CVK.jpg,False,1,1,0,,None,,,,,,,[],,,,,fuerza_popular
1351272489071030274,1351260121100406786,1611003441000.0,2021-01-18 15:57:21,-500,,@KeikoFujimori @americatv_peru El destino hará justicia contigo..... La verdad se impondrá.... Keiko PERU ...,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,15,https://twitter.com/LizarzaburuJuan/status/1351272489071030274,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'KeikoFujimori', 'name': 'Keiko Fujimori', 'id': '53189543'}, {'screen_name': 'americatv_peru', 'name': 'América', 'id': '191660831'}]",,,,,fuerza_popular
1351272141300375552,1351270855091904512,1611003358000.0,2021-01-18 15:55:58,-500,,@adrianatudelag Buenas vibras para ti. Joven y valiosa. Tu destino con la patria está escrito.....,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,1,15,https://twitter.com/LizarzaburuJuan/status/1351272141300375552,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'adrianatudelag', 'name': 'Adriana Tudela Gutiérrez', 'id': '1160702096'}]",,,,,fuerza_popular
1349741618929143810,1349526347597697024,1610638453000.0,2021-01-14 10:34:13,-500,,@Ollanta_HumalaT Devuelve básicamente lo que te has hecho@empieza por los terrenos de Chinchero,es,[],[],725128670008999937,725128670008999937,LizarzaburuJuan,Juan C. Lizarzaburu,4,10,https://twitter.com/LizarzaburuJuan/status/1349741618929143810,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Ollanta_HumalaT', 'name': 'Ollanta Humala Tasso', 'id': '151190865'}]",,,,,fuerza_popular
