id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1380660812990324737,1380660065359818755,1618010163000.0,2021-04-09 18:16:03,-500,,#RafaelLopezAliagaPresidente #damadehierro #PrimeraDama #RafaelEnPrimeraVuelta  #olaceleste #PorkyEnPrimeraVuelta #Elecciones2021PE,und,"['rafaellopezaliagapresidente', 'damadehierro', 'primeradama', 'rafaelenprimeravuelta', 'olaceleste', 'porkyenprimeravuelta', 'elecciones2021pe']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,5,18,https://twitter.com/NormaYarrow4/status/1380660812990324737,[],[],0,,False,83,6,21,,None,,,,,,,[],,,,,renovacion_popular
1380660065359818755,1380660065359818755,1618009985000.0,2021-04-09 18:13:05,-500,,"Los Invito a ver esta entrevista con @mlukacs, donde aclaro algunas dudas que tenían muchos seguidores de la #OlaCeleste!! Gracias Miklos por este espacio tan valioso Un gusto!  https://t.co/MooiVb8Ks2",es,['olaceleste'],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,5,18,https://twitter.com/NormaYarrow4/status/1380660065359818755,['https://www.instagram.com/tv/CNdmLjCn3Sq/?igshid=1m3ru05lfucf3'],[],0,,False,635,34,130,,None,,,,,,,[],,,,,renovacion_popular
1380642574139015178,1379991176783269893,1618005815000.0,2021-04-09 17:03:35,-500,,"@Milena77508872 @RafaelBenvenu10 @JoseICriadoV22 @respetomujeril Muchísimas gracias, tal cual",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,5,17,https://twitter.com/NormaYarrow4/status/1380642574139015178,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Milena77508872', 'name': 'Milena', 'id': '1079010760142086146'}, {'screen_name': 'RafaelBenvenu10', 'name': 'Rafael Benvenuto', 'id': '1331824189263712259'}, {'screen_name': 'JoseICriadoV22', 'name': 'Jose Illari Criado', 'id': '3161777775'}, {'screen_name': 'respetomujeril', 'name': 'Respetación Mujeril (comando anti-thot)', 'id': '1224019721458257925'}]",,,,,renovacion_popular
1380526185008992260,1380401587441561600,1617978066000.0,2021-04-09 09:21:06,-500,,"@JennyMe08767395 Te lo aclaro muy fácil, en concejo se firmo este pacto, como dice ahi es a una LIMA SIN DISCRIMINACIÓN y efectivamente eso es lo que respaldo, tener un país sin discriminación de ningún tipo (no hablo de leyes a la comunidad lgtb ni nada por el estilo)",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,5,9,https://twitter.com/NormaYarrow4/status/1380526185008992260,[],[],0,,False,11,1,0,,None,,,,,,,"[{'screen_name': 'JennyMe08767395', 'name': 'Jenny Medina', 'id': '1327836058034327558'}]",,,,,renovacion_popular
1380525643599912965,1380407676035813379,1617977937000.0,2021-04-09 09:18:57,-500,,@pancholibertad Ya te sigo! Mándame el mensaje!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,5,9,https://twitter.com/NormaYarrow4/status/1380525643599912965,[],[],0,,False,2,1,1,,None,,,,,,,"[{'screen_name': 'pancholibertad', 'name': 'Jesús Torres', 'id': '136678359'}]",,,,,renovacion_popular
1380373917416763393,1380158489142513664,1617941762000.0,2021-04-08 23:16:02,-500,,@Obed36030946 @Renovacion_Peru Me encanta!!!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,23,https://twitter.com/NormaYarrow4/status/1380373917416763393,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Obed36030946', 'name': 'Obed', 'id': '1242293507533893633'}, {'screen_name': 'Renovacion_Peru', 'name': 'Renovación Popular', 'id': '1446831936'}]",,,,,renovacion_popular
1380357584042004482,1380163745247342593,1617937868000.0,2021-04-08 22:11:08,-500,,"@qispinqa @Gustavo97489167 @rlopezaliaga1 Jajaja es verdad pero no puedo mentir solo para callar la boca, muchas gracias por permitirme aclararlo",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,22,https://twitter.com/NormaYarrow4/status/1380357584042004482,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'qispinqa', 'name': 'Qispinqa', 'id': '1338164206131163145'}, {'screen_name': 'Gustavo97489167', 'name': 'Gustavo', 'id': '940458914793115648'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1380354410715439104,1380163745247342593,1617937111000.0,2021-04-08 21:58:31,-500,,@qispinqa @Gustavo97489167 @rlopezaliaga1 Creo que se refiere a que no soy lesbiana porque es la verdad no lo soy,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,21,https://twitter.com/NormaYarrow4/status/1380354410715439104,[],[],0,,False,5,1,2,,None,,,,,,,"[{'screen_name': 'qispinqa', 'name': 'Qispinqa', 'id': '1338164206131163145'}, {'screen_name': 'Gustavo97489167', 'name': 'Gustavo', 'id': '940458914793115648'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1380202350141435909,1380009736049942528,1617900857000.0,2021-04-08 11:54:17,-500,,@americano1821 @TefaLariu @rlopezaliaga1 @betoasaberatv Lo explique y ya esta una carta notarial en contra de ellos Nadie callo,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,11,https://twitter.com/NormaYarrow4/status/1380202350141435909,[],[],0,,False,3,2,0,,None,,,,,,,"[{'screen_name': 'americano1821', 'name': '@americano5000', 'id': '1306531210995392513'}, {'screen_name': 'TefaLariu', 'name': 'Stefany Lar', 'id': '1642824109'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}, {'screen_name': 'betoasaberatv', 'name': 'Beto a Saber', 'id': '854087958592446465'}]",,,,,renovacion_popular
1380200407402754051,1380158489142513664,1617900394000.0,2021-04-08 11:46:34,-500,,"@GladysB53691934 @Renovacion_Peru Muchas gracias Gladys, honraré tu voto.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,11,https://twitter.com/NormaYarrow4/status/1380200407402754051,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'GladysB53691934', 'name': 'Gladys B', 'id': '1305658298629328897'}, {'screen_name': 'Renovacion_Peru', 'name': 'Renovación Popular', 'id': '1446831936'}]",,,,,renovacion_popular
1380195078292041729,1380009736049942528,1617899124000.0,2021-04-08 11:25:24,-500,,"@TefaLariu @rlopezaliaga1 @betoasaberatv Ya lo explique varias veces Wayka esta poniendo información equivocada, no he adquirido ningún inmueble en 2 años es mas perdí uno por mi divorcio",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,11,https://twitter.com/NormaYarrow4/status/1380195078292041729,[],[],0,,False,6,2,1,,None,,,,,,,"[{'screen_name': 'TefaLariu', 'name': 'Stefany Lar', 'id': '1642824109'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}, {'screen_name': 'betoasaberatv', 'name': 'Beto a Saber', 'id': '854087958592446465'}]",,,,,renovacion_popular
1380176447378239493,1380009736049942528,1617894682000.0,2021-04-08 10:11:22,-500,,"@AmricoRomero1 @betoasaberatv @rlopezaliaga1 No estoy a favor del matrimonio gay, no estoy a favor del aborto (jamás) ni el combo ideológico",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,10,https://twitter.com/NormaYarrow4/status/1380176447378239493,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'AmricoRomero1', 'name': 'Américo Romero', 'id': '820389809617338368'}, {'screen_name': 'betoasaberatv', 'name': 'Beto a Saber', 'id': '854087958592446465'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1380158864172142616,1380009736049942528,1617890489000.0,2021-04-08 09:01:29,-500,,"@iFetiche @betoasaberatv @rlopezaliaga1 Lo he aclarado varias veces, ese acuerdo se firmo en concejo a favor de la NO DISCRIMINACIÓN como se puede leer en el documento. Eso es lo que debemos buscar como Peruano, no a la discriminación, racial, genero, orientación sexual, lugar de origen, color, costumbres, etc.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,9,https://twitter.com/NormaYarrow4/status/1380158864172142616,[],[],0,,False,4,2,1,,None,,,,,,,"[{'screen_name': 'iFetiche', 'name': 'El Perú es un país?', 'id': '1228918627186941953'}, {'screen_name': 'betoasaberatv', 'name': 'Beto a Saber', 'id': '854087958592446465'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1380158489142513664,1380158489142513664,1617890400000.0,2021-04-08 09:00:00,-500,,Estoy lista para ser tu #representante en el #congreso. Tú me conoces: soy una mujer firme y de palabra.  Gracias por tu apoyo a diario.  #VotaConConciencia: marca las “R” y escribe el 4️⃣ del @Renovacion_Peru  ¡No te defraudaré!  #ArquitectaNorma #LaDamaDeHierro #LimaR4  https://t.co/LtjTILh5mH,es,"['representante', 'congreso', 'votaconconciencia', 'arquitectanorma', 'ladamadehierro', 'limar4']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,9,https://twitter.com/NormaYarrow4/status/1380158489142513664,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1379456874660118529/pu/img/A6WoakliakgHMSf_.jpg,False,236,21,52,,None,,,,,,,[],,,,,renovacion_popular
1380152847837323269,1379988750411923457,1617889055000.0,2021-04-08 08:37:35,-500,,@AntiWillax @dcordova2410 @Bellatrixtoo @rlopezaliaga1 Ni yo lo sabia,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,8,https://twitter.com/NormaYarrow4/status/1380152847837323269,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'AntiWillax', 'name': 'Piter Cassell', 'id': '924376540267155456'}, {'screen_name': 'dcordova2410', 'name': 'Johan David Córdova ', 'id': '3125596013'}, {'screen_name': 'Bellatrixtoo', 'name': 'Uchy', 'id': '992927353742520321'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1380152194968776719,1380060221498916866,1617888899000.0,2021-04-08 08:34:59,-500,,@RecuerdosPeru @rlopezaliaga1 Disculpa cuando es que mentí? Sigo apoyando el concepto de la NO DISCRIMINACIÓN,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,8,https://twitter.com/NormaYarrow4/status/1380152194968776719,[],[],0,,False,8,6,1,,None,,,,,,,"[{'screen_name': 'RecuerdosPeru', 'name': 'Memorex📺®', 'id': '722522801165463553'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1380139539256254465,1379939549120434184,1617885882000.0,2021-04-08 07:44:42,-500,,@veritatisperu @heinzroque @hugo_eddi @ExpresoPeru Ahora ir a una fiesta de ambiente te vuelve gay? Bueno esta bien  si eso quieren pensar,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,7,https://twitter.com/NormaYarrow4/status/1380139539256254465,[],[],0,,False,33,7,10,,None,,,,,,,"[{'screen_name': 'veritatisperu', 'name': 'beatriz aparicio', 'id': '741270610551132160'}, {'screen_name': 'heinzroque', 'name': 'Heinz Roque Loyola', 'id': '276018835'}, {'screen_name': 'hugo_eddi', 'name': 'Hugo Eddi Delgado', 'id': '2846987290'}, {'screen_name': 'ExpresoPeru', 'name': 'Diario Expreso', 'id': '225232891'}]",,,,,renovacion_popular
1380033162596786178,1379986409872834560,1617860520000.0,2021-04-08 00:42:00,-500,,@felipesguitar @CattaCatt22 @willaxtv @rlopezaliaga1 Si lo firme en una sesión de concejo a favor de la NO DISCRIMINACIÓN y eso es lo que buscamos en Renovación Popular,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,0,https://twitter.com/NormaYarrow4/status/1380033162596786178,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'felipesguitar', 'name': 'Felipe Alonso', 'id': '1177070435286097920'}, {'screen_name': 'CattaCatt22', 'name': 'Catta Catt', 'id': '596577017'}, {'screen_name': 'willaxtv', 'name': 'Willax Televisión', 'id': '38512990'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1380028524136968193,1379992957214941184,1617859414000.0,2021-04-08 00:23:34,-500,,@adama1821 @esquinabaja Nop! Heterosexual para que estén al tanto,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,0,https://twitter.com/NormaYarrow4/status/1380028524136968193,[],[],0,,False,13,0,3,,None,,,,,,,"[{'screen_name': 'adama1821', 'name': 'Adrián', 'id': '913678218'}, {'screen_name': 'esquinabaja', 'name': 'Carla García B 💚', 'id': '19729967'}]",,,,,renovacion_popular
1380025043623755779,1379988821593489410,1617858584000.0,2021-04-08 00:09:44,-500,,"@hugo_eddi @apranorte @manarellidiego @rlopezaliaga1 Pues no, no soy gay, y si hemos coincidido en fiestas tenemos amigos gays en común (no veo nada de malo)",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,0,https://twitter.com/NormaYarrow4/status/1380025043623755779,[],[],0,,False,34,5,10,,None,,,,,,,"[{'screen_name': 'hugo_eddi', 'name': 'Hugo Eddi Delgado', 'id': '2846987290'}, {'screen_name': 'apranorte', 'name': 'Apra', 'id': '2416452817'}, {'screen_name': 'manarellidiego', 'name': 'diego manarelli', 'id': '2583443602'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1380024372187033600,1379939549120434184,1617858424000.0,2021-04-08 00:07:04,-500,,"@veritatisperu @heinzroque @hugo_eddi @ExpresoPeru Pues no! No soy lesbiana, heterosexual desde siempre para a los que le interese",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,4,0,https://twitter.com/NormaYarrow4/status/1380024372187033600,[],[],0,,False,127,17,20,,None,,,,,,,"[{'screen_name': 'veritatisperu', 'name': 'beatriz aparicio', 'id': '741270610551132160'}, {'screen_name': 'heinzroque', 'name': 'Heinz Roque Loyola', 'id': '276018835'}, {'screen_name': 'hugo_eddi', 'name': 'Hugo Eddi Delgado', 'id': '2846987290'}, {'screen_name': 'ExpresoPeru', 'name': 'Diario Expreso', 'id': '225232891'}]",,,,,renovacion_popular
1380011184120795136,1380009736049942528,1617855280000.0,2021-04-07 23:14:40,-500,,@pepebarr1 @betoasaberatv @rlopezaliaga1 claro!,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,23,https://twitter.com/NormaYarrow4/status/1380011184120795136,[],[],0,,False,12,3,0,,None,,,,,,,"[{'screen_name': 'pepebarr1', 'name': 'Pepe Sánchez', 'id': '299473431'}, {'screen_name': 'betoasaberatv', 'name': 'Beto a Saber', 'id': '854087958592446465'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1380009736049942528,1380009736049942528,1617854935000.0,2021-04-07 23:08:55,-500,,"Aclaración de la entrevista de hoy con @betoasaberatv, el enfoque de genero esta fuera de la curricula, nosotros solo apoyamos a la igualdad.  @rlopezaliaga1 #beto #BetoASaber #RenovacionPopular #VotaConConciencia #RafaelLopezAliagaPresidente #RafaelEnPrimeraVuelta  https://t.co/UgGBsqvYQa",es,"['beto', 'betoasaber', 'renovacionpopular', 'votaconconciencia', 'rafaellopezaliagapresidente', 'rafaelenprimeravuelta']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,23,https://twitter.com/NormaYarrow4/status/1380009736049942528,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1380009677665271811/pu/img/sjsjju3tDpofk1lD.jpg,False,2261,315,540,,None,,,,,,,[],,,,,renovacion_popular
1380002389088931847,1379991176783269893,1617853183000.0,2021-04-07 22:39:43,-500,,@JoseICriadoV22 @respetomujeril Como puedes ver es para un LIMA SIN DISCRIMINACIÓN creo que es lo que todo ciudadano debe buscar. Un Perú sin discriminación.,es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,22,https://twitter.com/NormaYarrow4/status/1380002389088931847,[],[],0,,False,13,7,0,,None,,,,,,,"[{'screen_name': 'JoseICriadoV22', 'name': 'Jose Illari Criado', 'id': '3161777775'}, {'screen_name': 'respetomujeril', 'name': 'Respetación Mujeril (comando anti-thot)', 'id': '1224019721458257925'}]",,,,,renovacion_popular
1379962195136577541,1379962195136577541,1617843600000.0,2021-04-07 20:00:00,-500,,"Nuestro último #live previo a las #elecciones2021 por  https://t.co/eTK5131Gy3  Los espero mañana para fortalecer nuestras propuestas con el aporte ciudadano.  #VotaConConciencia, marca las “R” y escribe el 4️⃣ al #congreso.  #ArquitectaNorma #LaDamaDeHierro #LimaR4  https://t.co/dgWtLEYROk",es,"['live', 'elecciones2021', 'votaconconciencia', 'congreso', 'arquitectanorma', 'ladamadehierro', 'limar4']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,20,https://twitter.com/NormaYarrow4/status/1379962195136577541,['http://bit.ly/ahora-yls'],['https://pbs.twimg.com/media/EyTOmApXAAISDbb.jpg'],1,https://pbs.twimg.com/media/EyTOmApXAAISDbb.jpg,False,157,13,36,,None,,,,,,,[],,,,,renovacion_popular
1379934717546536964,1379932504963026945,1617837049000.0,2021-04-07 18:10:49,-500,,"@CarlosR22355315 Ese es el trabajo mas importante ""radio bemba"". Convencer a todo nuestro entorno!! Gracias!!",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,18,https://twitter.com/NormaYarrow4/status/1379934717546536964,[],[],0,,False,8,1,2,,None,,,,,,,"[{'screen_name': 'CarlosR22355315', 'name': 'Carlos Rodríguez', 'id': '1316816998207283206'}]",,,,,renovacion_popular
1379929831186575360,1379929111724982275,1617835884000.0,2021-04-07 17:51:24,-500,,@TeofiloUgarte @rlopezaliaga1 💙💙💙💙,und,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,17,https://twitter.com/NormaYarrow4/status/1379929831186575360,[],[],0,,False,22,0,1,,None,,,,,,,"[{'screen_name': 'TeofiloUgarte', 'name': 'Teofilo Ugarte', 'id': '1571343398'}, {'screen_name': 'rlopezaliaga1', 'name': 'Rafael López Aliaga', 'id': '2492789645'}]",,,,,renovacion_popular
1379846744540905476,1379834414037934081,1617816074000.0,2021-04-07 12:21:14,-500,,"@Evytame_ @alvarosarco Tiene que haber un filtro y una sustentación correcta a través de COFOPRI, el trafico de terrenos debe desaparecer.",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,12,https://twitter.com/NormaYarrow4/status/1379846744540905476,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'Evytame_', 'name': 'Evytame_NG', 'id': '1355918874546417664'}, {'screen_name': 'alvarosarco', 'name': 'Álvaro Sarco 🇵🇪', 'id': '136649244'}]",,,,,renovacion_popular
1379839987487801349,1379716731267088386,1617814463000.0,2021-04-07 11:54:23,-500,,"@veritatisperu @PERUANOS21 Así es lo que dices es cierto, sufrí discriminación y me reafirmo en lo que dije, yo estoy a favor de la NO DISCRIMINACIÓN y de la igualdad de genero,  Renovación Popular esta a favor de esto mismo, la ideología de genero abarca mucho mas que la igualdad de genero",es,[],[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,11,https://twitter.com/NormaYarrow4/status/1379839987487801349,[],[],0,,False,18,4,8,,None,,,,,,,"[{'screen_name': 'veritatisperu', 'name': 'beatriz aparicio', 'id': '741270610551132160'}, {'screen_name': 'PERUANOS21', 'name': 'Peruanos 2021🇵🇪', 'id': '279261789'}]",,,,,renovacion_popular
1379834414037934081,1379834414037934081,1617813135000.0,2021-04-07 11:32:15,-500,,"Ya solo faltan 4 días para el cambio, el #peru depende de nosotros! #VotaConConciencia: marca las “R” y escribe el 4️⃣ del Partido Renovación Popular  #ArquitectaNorma #LaDamaDeHierro #LimaR4 #Elecciones2021 #RenovacionPopular #RafaelEnPrimeraVuelta #Congreso2021  https://t.co/nBxElANg4B",es,"['peru', 'votaconconciencia', 'arquitectanorma', 'ladamadehierro', 'limar4', 'elecciones2021', 'renovacionpopular', 'rafaelenprimeravuelta', 'congreso2021']",[],928302525509275649,928302525509275649,NormaYarrow4,Norma Yarrow,3,11,https://twitter.com/NormaYarrow4/status/1379834414037934081,[],['https://pbs.twimg.com/media/EyYoE0vWgAYPLug.jpg'],1,https://pbs.twimg.com/media/EyYoE0vWgAYPLug.jpg,False,526,26,134,,None,,,,,,,[],,,,,renovacion_popular
