id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,political_party
1378469291016720386,1378469291016720386,1617487664000.0,2021-04-03 17:07:44,-500,,Estamos en vivo en Instagram con Miklos Lukacs   https://t.co/KulaDAkEtl,es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,6,17,https://twitter.com/JoseCuetoAservi/status/1378469291016720386,['https://instagram.com/mikloslukacs8/live/17947873954447018?igshid=typexsewq5jv'],[],0,,False,231,2,62,,None,,,,,,,[],,,,,renovacion_popular
1378104669034135557,1378104669034135557,1617400731000.0,2021-04-02 16:58:51,-500,,"Este 11 de abril vota por una verdadera renovación, marca la R y escribe el 9 Vamos a recuperar el orden y la autoridad en nuestro país.  #RenovacionPopular #JoseCueto #R9  https://t.co/XfplV1BWFl",es,"['renovacionpopular', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,5,16,https://twitter.com/JoseCuetoAservi/status/1378104669034135557,[],['https://pbs.twimg.com/media/EyAC47TWUAM1zpq.jpg'],1,https://pbs.twimg.com/media/EyAC47TWUAM1zpq.jpg,False,309,10,91,,None,,,,,,,[],,,,,renovacion_popular
1377457759894048772,1377457759894048772,1617246496000.0,2021-03-31 22:08:16,-500,,Les invito a que me acompañen en esta entrevista que me hará @mlukacs  Día: sab/3/Abr  Hora: 5:00 Pm. #SeguimosAvanzando  #JoseCueto #R9  https://t.co/IjfAe6GBMe,es,"['seguimosavanzando', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,3,22,https://twitter.com/JoseCuetoAservi/status/1377457759894048772,[],['https://pbs.twimg.com/media/Ex22h1YWYAED1rY.jpg'],1,https://pbs.twimg.com/media/Ex22h1YWYAED1rY.jpg,False,538,16,133,,None,,,,,,,[],,,,,renovacion_popular
1377369938835300355,1377369938835300355,1617225558000.0,2021-03-31 16:19:18,-500,,"Hoy, el Peru se juega su futuro, tenemos confianza en que Rafael se mostrará como el líder que nuestro país necesita, claro y directo, donde la verdad y las propuestas serias se impondrán en contra de la mentira y la corrupción. #YoApoyoaRafael #Rafaelenprimeravuelta #R9",es,"['yoapoyoarafael', 'rafaelenprimeravuelta', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,3,16,https://twitter.com/JoseCuetoAservi/status/1377369938835300355,[],[],0,,False,459,23,122,,None,,,,,,,[],,,,,renovacion_popular
1377367499751051268,1377367499751051268,1617224976000.0,2021-03-31 16:09:36,-500,,Hoy le ganamos a #Odebrecht   #SeguimosAdelante #RenovacionPopular #JoseCueto #R9  https://t.co/m3hk5QBwGL,es,"['odebrecht', 'seguimosadelante', 'renovacionpopular', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,3,16,https://twitter.com/JoseCuetoAservi/status/1377367499751051268,[],['https://pbs.twimg.com/media/Ex1kb8tXAAYZrre.jpg'],1,https://pbs.twimg.com/media/Ex1kb8tXAAYZrre.jpg,False,551,46,112,,None,,,,,,,[],,,,,renovacion_popular
1377005205754089475,1377005205754089475,1617138599000.0,2021-03-30 16:09:59,-500,,"Este 11 de abril vota por una verdadera renovación, marca la R y escribe el 9 Vamos a recuperar el orden y la autoridad en nuestro país.  #RenovacionPopular #JoseCueto #R9  https://t.co/835Z8Q1iha",es,"['renovacionpopular', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,2,16,https://twitter.com/JoseCuetoAservi/status/1377005205754089475,[],['https://pbs.twimg.com/media/Exwa7nfWEAg0bWL.jpg'],1,https://pbs.twimg.com/media/Exwa7nfWEAg0bWL.jpg,False,405,11,121,,None,,,,,,,[],,,,,renovacion_popular
1376922900259766291,1376914689137991680,1617118976000.0,2021-03-30 10:42:56,-500,,@CCFFAA_PERU Felicitaciones a nuestros Comandos y a todos los miembros del COCOFA por este gran logro en la lucha contra el terrorismo. Estamos seguros que pronto tendremos pacificada dicha zona para retomar el camino de la Paz y el desarrollo que en justicia merecen los pobladores del VRAEM.,es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,2,10,https://twitter.com/JoseCuetoAservi/status/1376922900259766291,[],[],0,,False,296,10,61,,None,,,,,,,"[{'screen_name': 'CCFFAA_PERU', 'name': 'COMANDO CONJUNTO', 'id': '583946907'}]",,,,,renovacion_popular
1376599638434799620,1376599638434799620,1617041904000.0,2021-03-29 13:18:24,-500,,Estamos en vivo en nuestra página de facebook. Ingresa en el link 👇🏻  https://t.co/HV0qzVVbf3,es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,1,13,https://twitter.com/JoseCuetoAservi/status/1376599638434799620,['https://fb.watch/4xQJKPoE7v/'],[],0,,False,48,4,16,,None,,,,,,,[],,,,,renovacion_popular
1376576322089140229,1376576322089140229,1617036345000.0,2021-03-29 11:45:45,-500,,Les comparto algo de lo que fue la caravana sanborjina. #SeguimosAvanzando🌊  #RenovacionPopular #JoseCueto #R9  https://t.co/rBc1hhxRQE,es,"['seguimosavanzando', 'renovacionpopular', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,1,11,https://twitter.com/JoseCuetoAservi/status/1376576322089140229,[],"['https://pbs.twimg.com/media/ExqU3WtWYAkxQCa.jpg', 'https://pbs.twimg.com/media/ExqU3WsXIAYPLzO.jpg', 'https://pbs.twimg.com/media/ExqU3WvWQAAHtSt.jpg']",1,https://pbs.twimg.com/media/ExqU3WtWYAkxQCa.jpg,False,340,12,95,,None,,,,,,,[],,,,,renovacion_popular
1376228896325169152,1376228896325169152,1616953512000.0,2021-03-28 12:45:12,-500,,Los invito a leer la nota que el diario Expreso me realizó. #SeguimosAvanzando   https://t.co/gzzWrPUjZ0,es,['seguimosavanzando'],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,7,12,https://twitter.com/JoseCuetoAservi/status/1376228896325169152,['https://www.expreso.com.pe/?p=679211'],[],0,,False,521,8,136,,None,,,,,,,[],,,,,renovacion_popular
1375852079177203712,1375852079177203712,1616863672000.0,2021-03-27 11:47:52,-500,,Debemos pensar en el país por encima de los colores políticos.  #SeguimosAvanzando #RenovacionPopular #JoseCueto #R9 @rlopezaliaga1  https://t.co/qhU3wG0sue,es,"['seguimosavanzando', 'renovacionpopular', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,6,11,https://twitter.com/JoseCuetoAservi/status/1375852079177203712,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1375851754110263303/pu/img/7NAiJKAmnFcmYJdh.jpg,False,206,5,60,,None,,,,,,,[],,,,,renovacion_popular
1375245529110740993,1375245529110740993,1616719059000.0,2021-03-25 19:37:39,-500,,"Quiero asegurarles que orientaremos nuestro esfuerzo a terminar con el pendiente de la equivalencia de las pensiones, asi como modificar y mejorar el dl 1133. nuestra caja de pensiones militar policial contará con sostenibilidad financiera y técnica.  https://t.co/0VFzog77s1",es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,4,19,https://twitter.com/JoseCuetoAservi/status/1375245529110740993,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1375244079227867136/pu/img/WQM87v0FKcyiVqH5.jpg,False,418,16,129,,None,,,,,,,[],,,,,renovacion_popular
1374733199511785479,1374733199511785479,1616596910000.0,2021-03-24 09:41:50,-500,,"El Huascar murió con Miguel Grau en Punta Angamos, él no retorno y su Monitor tampoco.Los trofeos de guerra NO se piden ni se reclaman.El candidato YL debe guardar respeto por nuestros héroes y la dignidad de todos los peruanos de bien. No haga populismo barato con nuestro honor.",es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,3,9,https://twitter.com/JoseCuetoAservi/status/1374733199511785479,[],[],0,,False,7039,388,1845,,None,,,,,,,[],,,,,renovacion_popular
1374517765554368517,1374517765554368517,1616545547000.0,2021-03-23 19:25:47,-500,,¿Por qué entré en la política?  Les dejo un breve resumen sobre el por qué decidí entrar en política. Lo hice para poder luchar y ser una voz en contra de la corrupción y defender los derechos de quienes más lo necesitan. #SeguimosAvanzando #RenovacionPopular #JoseCueto #R9  https://t.co/UAGI1YfT1g,es,"['seguimosavanzando', 'renovacionpopular', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,2,19,https://twitter.com/JoseCuetoAservi/status/1374517765554368517,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1374517178297315328/pu/img/HsvfuXCCHPiF2zR7.jpg,False,307,8,104,,None,,,,,,,[],,,,,renovacion_popular
1374098271606562818,1374098271606562818,1616445532000.0,2021-03-22 15:38:52,-500,,Hoy a las 8:00 P.M. se transmite esta entrevista que me hicieron  en el programa A Pulso con Susana Bozzo #SeguimosAvanzando  https://t.co/bCXV2YGJ5Y,es,['seguimosavanzando'],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,1,15,https://twitter.com/JoseCuetoAservi/status/1374098271606562818,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1374098160142974983/pu/img/tkTVZnkITg0fVsO9.jpg,False,189,9,60,,None,,,,,,,[],,,,,renovacion_popular
1374076678419402757,1374076678419402757,1616440383000.0,2021-03-22 14:13:03,-500,,"Este 11 de abril vota por una verdadera renovación, marca la R y escribe el 9 Vamos a recuperar el orden y la autoridad en nuestro país.  #RenovacionPopular #JoseCueto #R9  https://t.co/cOUM5JEenp",es,"['renovacionpopular', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,1,14,https://twitter.com/JoseCuetoAservi/status/1374076678419402757,[],['https://pbs.twimg.com/media/ExGzc6ZWEAUteNk.jpg'],1,https://pbs.twimg.com/media/ExGzc6ZWEAUteNk.jpg,False,256,3,69,,None,,,,,,,[],,,,,renovacion_popular
1373766133074030595,1373766133074030595,1616366344000.0,2021-03-21 17:39:04,-500,,"En un gobierno de #RenovaciónPopular, expulsaremos y pondremos una multa administrativa a empresas implicadas en corrupción como Odebrecht ¡No más corrupción en el Perú!  #SeguimosAvanzando #RenovacionPopular #JoseCueto #9  https://t.co/tS47ljNlHg",es,"['renovaciónpopular', 'seguimosavanzando', 'renovacionpopular', 'josecueto']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,7,17,https://twitter.com/JoseCuetoAservi/status/1373766133074030595,[],['https://pbs.twimg.com/media/ExCZAzbXMAMrDxR.jpg'],1,https://pbs.twimg.com/media/ExCZAzbXMAMrDxR.jpg,False,371,18,136,,None,,,,,,,[],,,,,renovacion_popular
1373012608870182912,1373012608870182912,1616186689000.0,2021-03-19 15:44:49,-500,,Es momento que el país tenga en el gobierno personas honestas que luchen por el bienestar de los ciudadanos. Basta de corrupción!  Basta de mermelada! #SomosLibres #SeamosloSiempre #SeguimosAvanzando #RenovacionPopular #JoseCueto #9  https://t.co/V6xdUs3t2w,es,"['somoslibres', 'seamoslosiempre', 'seguimosavanzando', 'renovacionpopular', 'josecueto']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,5,15,https://twitter.com/JoseCuetoAservi/status/1373012608870182912,[],['https://pbs.twimg.com/media/Ew3rr7PXAAMU2UG.jpg'],1,https://pbs.twimg.com/media/Ew3rr7PXAAMU2UG.jpg,False,250,12,82,,None,,,,,,,[],,,,,renovacion_popular
1372313029145202693,1372313029145202693,1616019897000.0,2021-03-17 17:24:57,-500,,En un gobierno de #RenovacionPopular defenderemos la vida y la Familia porque sabemos que el Pilar que sostiene a una nación  es la #Familia #SeguimosAvanzando #RenovacionPopular #JoseCueto #9  https://t.co/8Fr2d5oibC,es,"['renovacionpopular', 'familia', 'seguimosavanzando', 'renovacionpopular', 'josecueto']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,3,17,https://twitter.com/JoseCuetoAservi/status/1372313029145202693,[],['https://pbs.twimg.com/media/EwtvauRXIAImru9.jpg'],1,https://pbs.twimg.com/media/EwtvauRXIAImru9.jpg,False,227,9,64,,None,,,,,,,[],,,,,renovacion_popular
1372311751388237828,1372311751388237828,1616019592000.0,2021-03-17 17:19:52,-500,,"Hoy tras 200 años de singladura, saludo a los integrantes de la Fuerza de Superficie de nuestra Armada Nacional, quienes han tenido un rol relevante en cada uno de los pasajes de nuestra historia. 🌊⚓️  https://t.co/iFLeqFjt9f",es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,3,17,https://twitter.com/JoseCuetoAservi/status/1372311751388237828,[],['https://pbs.twimg.com/media/EwtuQlhWQAU1a7V.jpg'],1,https://pbs.twimg.com/media/EwtuQlhWQAU1a7V.jpg,False,103,5,20,,None,,,,,,,[],,,,,renovacion_popular
1372182825290629123,1372182825290629123,1615988854000.0,2021-03-17 08:47:34,-500,,Hoy 🌊 1:30 P.M.  https://t.co/8Hbetken3E,es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,3,8,https://twitter.com/JoseCuetoAservi/status/1372182825290629123,[],['https://pbs.twimg.com/media/Ewr5AMSW8AMlUHE.jpg'],1,https://pbs.twimg.com/media/Ewr5AMSW8AMlUHE.jpg,False,99,2,25,,None,,,,,,,[],,,,,renovacion_popular
1371985745859260425,1371985745859260425,1615941866000.0,2021-03-16 19:44:26,-500,,"Necesitamos devolver el orden y la autoridad al país, erradicar de raíz la corrupción y solucionar los problemas reales que aquejan a nuestro Perú. #SeguimosAvanzando  #RenovacionPopular #JoseCueto #R9  https://t.co/eu0ntGtuNF",es,"['seguimosavanzando', 'renovacionpopular', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,2,19,https://twitter.com/JoseCuetoAservi/status/1371985745859260425,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1371984826832723977/pu/img/Y_ENuo6QD1DOgbQ7.jpg,False,176,6,59,,None,,,,,,,[],,,,,renovacion_popular
1371881580365541381,1371881580365541381,1615917031000.0,2021-03-16 12:50:31,-500,,Hoy estaré en este debate por este medio de comunicación. Hora: 4:00 P.M.  https://t.co/D1PlvBmbtm,es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,2,12,https://twitter.com/JoseCuetoAservi/status/1371881580365541381,[],['https://pbs.twimg.com/media/EwnnBfbXAAM2EfM.jpg'],1,https://pbs.twimg.com/media/EwnnBfbXAAM2EfM.jpg,False,165,10,37,,None,,,,,,,[],,,,,renovacion_popular
1371666750492786690,1371666750492786690,1615865812000.0,2021-03-15 22:36:52,-500,,Lamento que ciertos partidos que forman parte del congreso de la República quieran hacer campaña electoral con este tipo de temas que van contra la Constitución. Solo polarizan y no son una prioridad en tiempos tan difíciles de pandemia.  https://t.co/xJuqf5SVFT,es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,1,22,https://twitter.com/JoseCuetoAservi/status/1371666750492786690,[],['https://pbs.twimg.com/media/EwkjosRWEAI08Wt.jpg'],1,https://pbs.twimg.com/media/EwkjosRWEAI08Wt.jpg,False,174,4,48,,None,,,,,,,[],,,,,renovacion_popular
1371617696127848450,1371491707968237573,1615854116000.0,2021-03-15 19:21:56,-500,,@CarrionGlendy @esquinabaja @Alm_Montoya @NormaYarrow4 @fkrklect @Yorry_Warthon @CachayKatty Efectivamente podemos tener una gran bancada celeste. Gracias por el apoyo @CarrionGlendy,es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,1,19,https://twitter.com/JoseCuetoAservi/status/1371617696127848450,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'CarrionGlendy', 'name': 'Glendy Carrion', 'id': '878771021314215936'}, {'screen_name': 'esquinabaja', 'name': 'Carla García B 💚', 'id': '19729967'}, {'screen_name': 'Alm_Montoya', 'name': 'Jorge Montoya 🇵🇪', 'id': '1376956609'}, {'screen_name': 'NormaYarrow4', 'name': 'Norma Yarrow', 'id': '928302525509275649'}, {'screen_name': 'fkrklect', 'name': 'Frank Krklec', 'id': '331854578'}, {'screen_name': 'Yorry_Warthon', 'name': 'Yorry Warthon #R5️⃣', 'id': '1653727550'}, {'screen_name': 'CachayKatty', 'name': 'Katty Cachay', 'id': '1211802210083852288'}]",,,,,renovacion_popular
1371498072325382149,1371498072325382149,1615825596000.0,2021-03-15 11:26:36,-500,,Este 11 de abril marca la R de #RenovacionPopular y escribe el 9 de José Cueto al congreso #SeguimosAvanzando #TsunamiCeleste  https://t.co/sqoHNn9RvS,es,"['renovacionpopular', 'seguimosavanzando', 'tsunamiceleste']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,1,11,https://twitter.com/JoseCuetoAservi/status/1371498072325382149,[],['https://pbs.twimg.com/media/EwiKOUzWUAQfeEm.jpg'],1,https://pbs.twimg.com/media/EwiKOUzWUAQfeEm.jpg,False,336,8,108,,None,,,,,,,[],,,,,renovacion_popular
1371157599987568648,1371157599987568648,1615744421000.0,2021-03-14 12:53:41,-500,,No se puede ser más miserable en la vida que por intereses políticos y económicos se llegue a tal punto de ofender las creencias y símbolos religiosos que pueden ser muy sagrados para algunos ciudadanos. #PrensaBasura #SeLesAcabaLaMermelada  https://t.co/aeiehHCWnB,es,"['prensabasura', 'selesacabalamermelada']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,7,12,https://twitter.com/JoseCuetoAservi/status/1371157599987568648,[],['https://pbs.twimg.com/media/EwdUkRvXEAIkP7i.jpg'],1,https://pbs.twimg.com/media/EwdUkRvXEAIkP7i.jpg,False,1961,325,640,,None,,,,,,,[],,,,,renovacion_popular
1370942868987215872,1370942868987215872,1615693225000.0,2021-03-13 22:40:25,-500,,Hoy estuvimos compartiendo con los vecinos de San Borja en esta bicicletada renovadora 🌊🌊 🚴‍♂️ 🚴‍♂️🚴‍♂️ #SeguimosAvanzando  #RenovacionPopular #JoseCueto #R9  https://t.co/bEgqvU3Xkl,es,"['seguimosavanzando', 'renovacionpopular', 'josecueto', 'r9']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,6,22,https://twitter.com/JoseCuetoAservi/status/1370942868987215872,[],"['https://pbs.twimg.com/media/EwaRQevXMAEtvvP.jpg', 'https://pbs.twimg.com/media/EwaRQevWgAIrznU.jpg', 'https://pbs.twimg.com/media/EwaRQeuXEAQlb5A.jpg', 'https://pbs.twimg.com/media/EwaRQevWgAEtOQd.jpg']",1,https://pbs.twimg.com/media/EwaRQevXMAEtvvP.jpg,False,459,21,118,,None,,,,,,,[],,,,,renovacion_popular
1369879427975421955,1369767025405538305,1615439681000.0,2021-03-11 00:14:41,-500,,@JackSni58073314 Seguir presentando@nuestras propuestas y generando confianza. La gente ya está cansada de tanto odio,es,[],[],3298523359,3298523359,JoseCuetoAservi,José Cueto,4,0,https://twitter.com/JoseCuetoAservi/status/1369879427975421955,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'JackSni58073314', 'name': 'Alexios Perú 🇵🇪🇵🇪', 'id': '1306543578437517312'}]",,,,,renovacion_popular
1369767025405538305,1369767025405538305,1615412882000.0,2021-03-10 16:48:02,-500,,Este 11 de abril queremos inundar el país con la ola celestes. Te invito a marcar la #R y escribir el #9  #SeguimosAvanzando  #RenovacionPopular #JoseCueto  https://t.co/qBFkFVVvmg,es,"['r', 'seguimosavanzando', 'renovacionpopular', 'josecueto']",[],3298523359,3298523359,JoseCuetoAservi,José Cueto,3,16,https://twitter.com/JoseCuetoAservi/status/1369767025405538305,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1369766372876648451/pu/img/rJk7QtyckADTg-Tb.jpg,False,295,18,84,,None,,,,,,,[],,,,,renovacion_popular
